DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2023-08-11 18:00:00,1.4812,20231200,1.4812,20231200,1.4739,20230900
2023-08-11 20:00:00,1.4812,20231200,1.4812,20231200,1.474,20230900
2023-08-11 23:00:00,1.4791,20231200,1.4791,20231200,1.474,20230900
2023-08-14 15:00:00,1.4791,20231200,1.4791,20231200,1.4679,20230900
2023-08-14 16:00:00,1.4791,20231200,1.4791,20231200,1.4718,20230900
2023-08-14 17:00:00,1.477,20231200,1.477,20231200,1.4718,20230900
2023-08-14 23:00:00,1.4754,20231200,1.4754,20231200,1.4718,20230900
2023-08-15 14:30:00,1.4754,20231200,1.4754,20231200,1.4749,20230900
2023-08-15 16:00:00,1.4754,20231200,1.4754,20231200,1.4744,20230900
2023-08-15 19:00:00,1.4754,20231200,1.4754,20231200,1.4732,20230900
2023-08-15 23:00:00,1.4779,20231200,1.4779,20231200,1.4732,20230900
2023-08-16 15:00:00,1.4779,20231200,1.4779,20231200,1.4759,20230900
2023-08-16 16:00:00,1.4779,20231200,1.4779,20231200,1.4753,20230900
2023-08-16 17:00:00,1.4779,20231200,1.4779,20231200,1.4755,20230900
2023-08-16 23:00:00,1.4791,20231200,1.4791,20231200,1.4755,20230900
2023-08-17 14:30:00,1.4791,20231200,1.4791,20231200,1.4755,20230900
2023-08-17 15:00:00,1.4791,20231200,1.4791,20231200,1.4732,20230900
2023-08-17 16:00:00,1.4791,20231200,1.4791,20231200,1.4719,20230900
2023-08-17 17:00:00,1.4791,20231200,1.4791,20231200,1.473,20230900
2023-08-17 19:00:00,1.4791,20231200,1.4791,20231200,1.4726,20230900
2023-08-17 23:00:00,1.4775,20231200,1.4775,20231200,1.4726,20230900
2023-08-18 15:00:00,1.4775,20231200,1.4775,20231200,1.4767,20230900
2023-08-18 16:00:00,1.4775,20231200,1.4775,20231200,1.4755,20230900
2023-08-18 23:00:00,1.4796,20231200,1.4796,20231200,1.4755,20230900
2023-08-21 15:00:00,1.4796,20231200,1.4796,20231200,1.4758,20230900
2023-08-21 16:00:00,1.4796,20231200,1.4796,20231200,1.4781,20230900
2023-08-21 23:00:00,1.4826,20231200,1.4826,20231200,1.4781,20230900
2023-08-22 14:30:00,1.4826,20231200,1.4826,20231200,1.4714,20230900
2023-08-22 17:00:00,1.4826,20231200,1.4826,20231200,1.4711,20230900
2023-08-22 23:00:00,1.4772,20231200,1.4772,20231200,1.4711,20230900
2023-08-23 14:30:00,1.4772,20231200,1.4772,20231200,1.4731,20230900
2023-08-23 15:00:00,1.4772,20231200,1.4772,20231200,1.4723,20230900
2023-08-23 17:00:00,1.4772,20231200,1.4772,20231200,1.4715,20230900
2023-08-23 18:00:00,1.4772,20231200,1.4772,20231200,1.4711,20230900
2023-08-23 19:00:00,1.4772,20231200,1.4772,20231200,1.4713,20230900
2023-08-23 23:00:00,1.4764,20231200,1.4764,20231200,1.4713,20230900
2023-08-24 17:00:00,1.4764,20231200,1.4764,20231200,1.4697,20230900
2023-08-24 18:00:00,1.4764,20231200,1.4764,20231200,1.4697,20230900
2023-08-24 19:00:00,1.4764,20231200,1.4764,20231200,1.4684,20230900
2023-08-24 20:00:00,1.4764,20231200,1.4764,20231200,1.4684,20230900
2023-08-24 21:00:00,1.4764,20231200,1.4764,20231200,1.4696,20230900
2023-08-24 23:00:00,1.4731,20231200,1.4731,20231200,1.4696,20230900
2023-08-25 15:00:00,1.477,20231200,1.477,20231200,1.4691,20230900
2023-08-25 23:00:00,1.4751,20231200,1.4751,20231200,1.4691,20230900
2023-08-28 17:00:00,1.4751,20231200,1.4751,20231200,1.4707,20230900
2023-08-28 23:00:00,1.4765,20231200,1.4765,20231200,1.4707,20230900
2023-08-29 15:00:00,1.4765,20231200,1.4765,20231200,1.4768,20230900
2023-08-29 16:00:00,1.4765,20231200,1.4765,20231200,1.4745,20230900
2023-08-29 18:00:00,1.4765,20231200,1.4765,20231200,1.4764,20230900
2023-08-29 20:00:00,1.4765,20231200,1.4765,20231200,1.4769,20230900
2023-08-29 23:00:00,1.4803,20231200,1.4803,20231200,1.4769,20230900
2023-08-30 15:00:00,1.4803,20231200,1.4803,20231200,1.4823,20230900
2023-08-30 17:00:00,1.4803,20231200,1.4803,20231200,1.4795,20230900
2023-08-30 23:00:00,1.4836,20231200,1.4836,20231200,1.4795,20230900
2023-08-31 14:30:00,1.4836,20231200,1.4836,20231200,1.4681,20230900
2023-08-31 15:00:00,1.4836,20231200,1.4836,20231200,1.4689,20230900
2023-08-31 16:00:00,1.4836,20231200,1.4836,20231200,1.4693,20230900
2023-08-31 23:00:00,1.4715,20231200,1.4715,20231200,1.4693,20230900
2023-09-01 16:00:00,1.4715,20231200,1.4715,20231200,1.4665,20230900
2023-09-01 18:00:00,1.4715,20231200,1.4715,20231200,1.4671,20230900
2023-09-01 23:00:00,1.4711,20231200,1.4711,20231200,1.4671,20230900
2023-09-04 23:00:00,1.4711,20231200,1.4711,20231200,1.4666,20230900
2023-09-05 14:30:00,1.4711,20231200,1.4711,20231200,1.4624,20230900
2023-09-05 15:00:00,1.4711,20231200,1.4711,20231200,1.4615,20230900
2023-09-05 16:00:00,1.464,20231200,1.464,20231200,1.4601,20230900
2023-09-05 18:00:00,1.464,20231200,1.464,20231200,1.4624,20230900
2023-09-05 19:00:00,1.464,20231200,1.464,20231200,1.4624,20230900
2023-09-05 23:00:00,1.4677,20231200,1.4677,20231200,1.4624,20230900
2023-09-06 14:30:00,1.4677,20231200,1.4677,20231200,1.4652,20230900
2023-09-06 15:00:00,1.4677,20231200,1.4677,20231200,1.4624,20230900
2023-09-06 23:00:00,1.4694,20231200,1.4694,20231200,1.4624,20230900
2023-09-07 14:30:00,1.4694,20231200,1.4694,20231200,1.4615,20230900
2023-09-07 16:00:00,1.4662,20231200,1.4662,20231200,1.4624,20230900
2023-09-07 17:00:00,1.4662,20231200,1.4662,20231200,1.4665,20230900
2023-09-07 23:00:00,1.4683,20231200,1.4683,20231200,1.4665,20230900
2023-09-08 23:00:00,1.4644,20231200,1.4644,20231200,1.46,20230900
2023-09-11 14:30:00,1.4613,20231200,1.4613,20231200,1.46,20230900
2023-09-11 15:00:00,1.4655,20231200,1.4655,20231200,1.4615,20230900
2023-09-11 19:00:00,1.4655,20231200,1.4655,20231200,1.46,20230900
2023-09-11 19:00:01,1.4655,20231200,1.464,20231200,1.46,20230900
2023-09-11 19:00:02,1.4655,20240300,1.464,20240300,1.464,20231200
2023-09-11 23:00:00,1.4692,20240300,1.4692,20240300,1.4641,20231200
2023-09-12 15:00:00,1.4692,20240300,1.4692,20240300,1.4568,20231200
2023-09-12 21:00:00,1.4692,20240300,1.4692,20240300,1.46,20231200
2023-09-12 23:00:00,1.4641,20240300,1.4641,20240300,1.4594,20231200
2023-09-13 14:30:00,1.4641,20240300,1.4641,20240300,1.4602,20231200
2023-09-13 16:00:00,1.4641,20240300,1.4641,20240300,1.4569,20231200
2023-09-13 23:00:00,1.465,20240300,1.465,20240300,1.4604,20231200
2023-09-14 14:30:00,1.465,20240300,1.465,20240300,1.4479,20231200
2023-09-14 15:00:00,1.465,20240300,1.465,20240300,1.4451,20231200
2023-09-14 23:00:00,1.4449,20240300,1.4449,20240300,1.4405,20231200
2023-09-15 15:00:00,1.4449,20240300,1.4449,20240300,1.447,20231200
2023-09-15 18:00:00,1.4449,20240300,1.4449,20240300,1.4473,20231200
2023-09-15 19:00:00,1.4449,20240300,1.4449,20240300,1.4458,20231200
2023-09-15 23:00:00,1.4493,20240300,1.4493,20240300,1.4451,20231200
2023-09-18 14:30:00,1.4493,20240300,1.4493,20240300,1.4426,20231200
2023-09-18 19:00:00,1.4493,20240300,1.4493,20240300,1.4446,20231200
2023-09-18 23:00:00,1.4491,20240300,1.4491,20240300,1.4447,20231200
2023-09-19 15:00:00,1.4491,20240300,1.4491,20240300,1.435,20231200
2023-09-19 16:00:00,1.4491,20240300,1.4491,20240300,1.4383,20231200
2023-09-19 17:00:00,1.4491,20240300,1.4491,20240300,1.4398,20231200
2023-09-19 19:00:00,1.4491,20240300,1.4491,20240300,1.4393,20231200
2023-09-19 20:00:00,1.4491,20240300,1.4491,20240300,1.4395,20231200
2023-09-19 23:00:00,1.4438,20240300,1.4438,20240300,1.4392,20231200
2023-09-20 14:30:00,1.4438,20240300,1.4438,20240300,1.4404,20231200
2023-09-20 15:00:00,1.4438,20240300,1.4438,20240300,1.4412,20231200
2023-09-20 19:00:00,1.4438,20240300,1.4438,20240300,1.4418,20231200
2023-09-20 23:00:00,1.4446,20240300,1.4446,20240300,1.4397,20231200
2023-09-21 16:00:00,1.4446,20240300,1.4446,20240300,1.4415,20231200
2023-09-21 20:00:00,1.4446,20240300,1.4446,20240300,1.4401,20231200
2023-09-21 23:00:00,1.4445,20240300,1.4445,20240300,1.4398,20231200
2023-09-22 15:00:00,1.4445,20240300,1.4445,20240300,1.437,20231200
2023-09-22 17:00:00,1.4445,20240300,1.4445,20240300,1.4394,20231200
2023-09-22 23:00:00,1.4433,20240300,1.4433,20240300,1.4385,20231200
2023-09-25 14:30:00,1.4433,20240300,1.4433,20240300,1.4332,20231200
2023-09-25 15:00:00,1.4433,20240300,1.4433,20240300,1.4304,20231200
2023-09-25 19:00:00,1.4433,20240300,1.4433,20240300,1.4304,20231200
2023-09-25 20:00:00,1.4433,20240300,1.4433,20240300,1.4297,20231200
2023-09-25 23:00:00,1.4344,20240300,1.4344,20240300,1.4296,20231200
2023-09-26 14:30:00,1.4344,20240300,1.4344,20240300,1.4325,20231200
2023-09-26 19:00:00,1.4344,20240300,1.4344,20240300,1.4321,20231200
2023-09-26 23:00:00,1.437,20240300,1.437,20240300,1.4321,20231200
2023-09-27 14:30:00,1.437,20240300,1.437,20240300,1.4255,20231200
2023-09-27 15:00:00,1.437,20240300,1.437,20240300,1.4237,20231200
2023-09-27 23:00:00,1.4279,20240300,1.4279,20240300,1.423,20231200
2023-09-28 15:00:00,1.4279,20240300,1.4279,20240300,1.4277,20231200
2023-09-28 16:00:00,1.4279,20240300,1.4279,20240300,1.429,20231200
2023-09-28 23:00:00,1.4331,20240300,1.4331,20240300,1.4283,20231200
2023-09-29 14:30:00,1.4331,20240300,1.4331,20240300,1.4287,20231200
2023-09-29 15:00:00,1.4331,20240300,1.4331,20240300,1.4342,20231200
2023-09-29 16:00:00,1.4331,20240300,1.4331,20240300,1.4346,20231200
2023-09-29 17:00:00,1.4331,20240300,1.4331,20240300,1.4354,20231200
2023-09-29 19:00:00,1.4331,20240300,1.4331,20240300,1.437,20231200
2023-09-29 23:00:00,1.442,20240300,1.442,20240300,1.4373,20231200
2023-10-02 15:00:00,1.442,20240300,1.442,20240300,1.4377,20231200
2023-10-02 23:00:00,1.4424,20240300,1.4424,20240300,1.4377,20231200
2023-10-03 15:00:00,1.4424,20240300,1.4424,20240300,1.4395,20231200
2023-10-03 17:00:00,1.4424,20240300,1.4424,20240300,1.4376,20231200
2023-10-03 18:00:00,1.4424,20240300,1.4424,20240300,1.4381,20231200
2023-10-03 19:00:00,1.4424,20240300,1.4424,20240300,1.4393,20231200
2023-10-03 20:00:00,1.4424,20240300,1.4424,20240300,1.4387,20231200
2023-10-03 23:00:00,1.4439,20240300,1.4439,20240300,1.4392,20231200
2023-10-04 14:30:00,1.4439,20240300,1.4439,20240300,1.4481,20231200
2023-10-04 15:00:00,1.4439,20240300,1.4439,20240300,1.447,20231200
2023-10-04 16:00:00,1.4439,20240300,1.4439,20240300,1.4486,20231200
2023-10-04 17:00:00,1.4439,20240300,1.4439,20240300,1.4466,20231200
2023-10-04 23:00:00,1.4519,20240300,1.4519,20240300,1.4472,20231200
2023-10-05 15:00:00,1.4519,20240300,1.4519,20240300,1.4473,20231200
2023-10-05 17:00:00,1.4519,20240300,1.4519,20240300,1.4493,20231200
2023-10-05 18:00:00,1.4519,20240300,1.4519,20240300,1.4478,20231200
2023-10-05 19:00:00,1.4519,20240300,1.4519,20240300,1.4488,20231200
2023-10-05 20:00:00,1.4519,20240300,1.4519,20240300,1.449,20231200
2023-10-05 23:00:00,1.4546,20240300,1.4546,20240300,1.45,20231200
2023-10-06 14:30:00,1.4546,20240300,1.4546,20240300,1.4424,20231200
2023-10-06 15:00:00,1.4546,20240300,1.4546,20240300,1.4459,20231200
2023-10-06 17:00:00,1.4546,20240300,1.4546,20240300,1.4492,20231200
2023-10-06 19:00:00,1.4546,20240300,1.4546,20240300,1.4496,20231200
2023-10-06 20:00:00,1.4546,20240300,1.4546,20240300,1.4493,20231200
2023-10-06 21:00:00,1.4546,20240300,1.4546,20240300,1.4496,20231200
2023-10-06 23:00:00,1.4543,20240300,1.4543,20240300,1.4496,20231200
2023-10-09 15:00:00,1.4543,20240300,1.4543,20240300,1.4401,20231200
2023-10-09 16:00:00,1.4543,20240300,1.4543,20240300,1.4402,20231200
2023-10-09 23:00:00,1.4431,20240300,1.4431,20240300,1.4382,20231200
2023-10-10 14:30:00,1.4431,20240300,1.4431,20240300,1.4438,20231200
2023-10-10 15:00:00,1.4431,20240300,1.4431,20240300,1.4444,20231200
2023-10-10 23:00:00,1.4476,20240300,1.4476,20240300,1.4431,20231200
2023-10-11 14:30:00,1.4476,20240300,1.4476,20240300,1.4458,20231200
2023-10-11 17:00:00,1.4476,20240300,1.4476,20240300,1.4469,20231200
2023-10-11 23:00:00,1.4499,20240300,1.4499,20240300,1.4454,20231200
2023-10-12 15:00:00,1.4499,20240300,1.4499,20240300,1.4429,20231200
2023-10-12 23:00:00,1.4483,20240300,1.4483,20240300,1.4438,20231200
2023-10-13 15:00:00,1.4483,20240300,1.4483,20240300,1.4357,20231200
2023-10-13 16:00:00,1.4483,20240300,1.4483,20240300,1.4374,20231200
2023-10-13 17:00:00,1.4483,20240300,1.4483,20240300,1.4371,20231200
2023-10-13 23:00:00,1.4431,20240300,1.4431,20240300,1.4384,20231200
2023-10-16 14:30:00,1.4431,20240300,1.4431,20240300,1.4386,20231200
2023-10-16 16:00:00,1.4431,20240300,1.4431,20240300,1.4386,20231200
2023-10-16 17:00:00,1.4431,20240300,1.4431,20240300,1.4384,20231200
2023-10-16 23:00:00,1.4442,20240300,1.4442,20240300,1.4396,20231200
2023-10-17 15:00:00,1.4442,20240300,1.4442,20240300,1.4445,20231200
2023-10-17 16:00:00,1.4442,20240300,1.4442,20240300,1.4454,20231200
2023-10-17 23:00:00,1.4493,20240300,1.4493,20240300,1.4449,20231200
2023-10-18 14:30:00,1.4493,20240300,1.4493,20240300,1.4433,20231200
2023-10-18 15:00:00,1.4493,20240300,1.4493,20240300,1.4448,20231200
2023-10-18 16:00:00,1.4493,20240300,1.4493,20240300,1.445,20231200
2023-10-18 23:00:00,1.4512,20240300,1.4512,20240300,1.4468,20231200
2023-10-19 14:30:00,1.4512,20240300,1.4512,20240300,1.4535,20231200
2023-10-19 15:00:00,1.4512,20240300,1.4512,20240300,1.4536,20231200
2023-10-19 16:00:00,1.4512,20240300,1.4512,20240300,1.4525,20231200
2023-10-19 23:00:00,1.4584,20240300,1.4584,20240300,1.454,20231200
2023-10-20 17:00:00,1.4584,20240300,1.4584,20240300,1.4526,20231200
2023-10-20 21:00:00,1.4584,20240300,1.4584,20240300,1.4544,20231200
2023-10-20 23:00:00,1.4581,20240300,1.4581,20240300,1.4537,20231200
2023-10-23 15:00:00,1.4581,20240300,1.4581,20240300,1.4568,20231200
2023-10-23 16:00:00,1.4581,20240300,1.4581,20240300,1.4575,20231200
2023-10-23 17:00:00,1.4581,20240300,1.4581,20240300,1.4612,20231200
2023-10-23 19:00:00,1.4581,20240300,1.4581,20240300,1.462,20231200
2023-10-23 23:00:00,1.4668,20240300,1.4668,20240300,1.4625,20231200
2023-10-24 15:00:00,1.4668,20240300,1.4668,20240300,1.4591,20231200
2023-10-24 23:00:00,1.4603,20240300,1.4603,20240300,1.4561,20231200
2023-10-25 14:30:00,1.4603,20240300,1.4603,20240300,1.4593,20231200
2023-10-25 15:00:00,1.4603,20240300,1.4603,20240300,1.462,20231200
2023-10-25 16:00:00,1.4603,20240300,1.4603,20240300,1.4597,20231200
2023-10-25 17:00:00,1.4603,20240300,1.4603,20240300,1.4602,20231200
2023-10-25 23:00:00,1.4642,20240300,1.4642,20240300,1.46,20231200
2023-10-26 15:00:00,1.4642,20240300,1.4642,20240300,1.4596,20231200
2023-10-26 16:00:00,1.4642,20240300,1.4642,20240300,1.4578,20231200
2023-10-26 23:00:00,1.465,20240300,1.465,20240300,1.461,20231200
2023-10-27 14:30:00,1.465,20240300,1.465,20240300,1.4647,20231200
2023-10-27 15:00:00,1.465,20240300,1.465,20240300,1.467,20231200
2023-10-27 19:00:00,1.465,20240300,1.465,20240300,1.4673,20231200
2023-10-27 21:00:00,1.465,20240300,1.465,20240300,1.4675,20231200
2023-10-27 23:00:00,1.4728,20240300,1.4728,20240300,1.4687,20231200
2023-10-30 14:00:00,1.4728,20240300,1.4728,20240300,1.4705,20231200
2023-10-30 15:00:00,1.4728,20240300,1.4728,20240300,1.4704,20231200
2023-10-30 16:00:00,1.4728,20240300,1.4728,20240300,1.4701,20231200
2023-10-30 18:00:00,1.4728,20240300,1.4728,20240300,1.4696,20231200
2023-10-30 23:00:00,1.4738,20240300,1.4738,20240300,1.4696,20231200
2023-10-31 15:00:00,1.4738,20240300,1.4738,20240300,1.4689,20231200
2023-10-31 16:00:00,1.4738,20240300,1.4738,20240300,1.4695,20231200
2023-10-31 17:00:00,1.4738,20240300,1.4738,20240300,1.4697,20231200
2023-10-31 23:00:00,1.4733,20240300,1.4733,20240300,1.4692,20231200
2023-11-01 14:00:00,1.4733,20240300,1.4733,20240300,1.4649,20231200
2023-11-01 15:00:00,1.4733,20240300,1.4733,20240300,1.4642,20231200
2023-11-01 19:00:00,1.4733,20240300,1.4733,20240300,1.4663,20231200
2023-11-01 23:00:00,1.4693,20240300,1.4693,20240300,1.4652,20231200
2023-11-02 13:30:00,1.4693,20240300,1.4693,20240300,1.4699,20231200
2023-11-02 16:00:00,1.4693,20240300,1.4693,20240300,1.4639,20231200
2023-11-02 23:00:00,1.467,20240300,1.467,20240300,1.4631,20231200
2023-11-03 14:00:00,1.467,20240300,1.467,20240300,1.47,20231200
2023-11-03 17:00:00,1.467,20240300,1.467,20240300,1.4698,20231200
2023-11-03 19:00:00,1.467,20240300,1.467,20240300,1.4682,20231200
2023-11-03 23:00:00,1.4721,20240300,1.4721,20240300,1.4682,20231200
2023-11-06 14:30:00,1.4721,20240300,1.4721,20240300,1.4705,20231200
2023-11-06 15:00:00,1.4721,20240300,1.4721,20240300,1.4707,20231200
2023-11-06 16:00:00,1.4721,20240300,1.4721,20240300,1.4711,20231200
2023-11-06 17:00:00,1.4721,20240300,1.4721,20240300,1.4693,20231200
2023-11-06 23:00:00,1.4735,20240300,1.4735,20240300,1.4697,20231200
2023-11-07 15:00:00,1.4735,20240300,1.4735,20240300,1.4718,20231200
2023-11-07 16:00:00,1.4735,20240300,1.4735,20240300,1.4725,20231200
2023-11-07 23:00:00,1.4773,20240300,1.4773,20240300,1.4734,20231200
2023-11-08 14:30:00,1.4773,20240300,1.4773,20240300,1.4749,20231200
2023-11-08 15:00:00,1.4773,20240300,1.4773,20240300,1.4784,20231200
2023-11-08 16:00:00,1.4773,20240300,1.4773,20240300,1.4799,20231200
2023-11-08 18:00:00,1.4773,20240300,1.4773,20240300,1.4794,20231200
2023-11-08 23:00:00,1.4825,20240300,1.4825,20240300,1.4787,20231200
2023-11-09 14:30:00,1.4825,20240300,1.4825,20240300,1.4762,20231200
2023-11-09 15:00:00,1.4825,20240300,1.4825,20240300,1.4766,20231200
2023-11-09 18:00:00,1.4825,20240300,1.4825,20240300,1.4745,20231200
2023-11-09 19:00:00,1.4825,20240300,1.4825,20240300,1.4742,20231200
2023-11-09 23:00:00,1.4787,20240300,1.4787,20240300,1.4748,20231200
2023-11-10 14:30:00,1.4787,20240300,1.4787,20240300,1.478,20231200
2023-11-10 15:00:00,1.4787,20240300,1.4787,20240300,1.4795,20231200
2023-11-10 16:00:00,1.4787,20240300,1.4787,20240300,1.477,20231200
2023-11-10 17:00:00,1.4787,20240300,1.4787,20240300,1.4763,20231200
2023-11-10 23:00:00,1.4802,20240300,1.4802,20240300,1.4764,20231200
2023-11-13 16:00:00,1.4802,20240300,1.4802,20240300,1.4759,20231200
2023-11-13 23:00:00,1.4821,20240300,1.4821,20240300,1.4781,20231200
2023-11-14 14:30:00,1.4821,20240300,1.4821,20240300,1.4891,20231200
2023-11-14 17:00:00,1.4821,20240300,1.4821,20240300,1.492,20231200
2023-11-14 18:00:00,1.4821,20240300,1.4821,20240300,1.4919,20231200
2023-11-14 19:00:00,1.4821,20240300,1.4821,20240300,1.4916,20231200
2023-11-14 23:00:00,1.4956,20240300,1.4956,20240300,1.4918,20231200
2023-11-15 19:00:00,1.4956,20240300,1.4956,20240300,1.4853,20231200
2023-11-15 23:00:00,1.4893,20240300,1.4893,20240300,1.4853,20231200
2023-11-16 17:00:00,1.4893,20240300,1.4893,20240300,1.4944,20231200
2023-11-16 19:00:00,1.4893,20240300,1.4893,20240300,1.4949,20231200
2023-11-16 23:00:00,1.4988,20240300,1.4988,20240300,1.495,20231200
2023-11-17 15:00:00,1.4988,20240300,1.4988,20240300,1.4957,20231200
2023-11-17 19:00:00,1.4988,20240300,1.4988,20240300,1.4965,20231200
2023-11-17 23:00:00,1.5006,20240300,1.5006,20240300,1.4966,20231200
2023-11-20 14:30:00,1.5006,20240300,1.5006,20240300,1.5026,20231200
2023-11-20 16:00:00,1.5006,20240300,1.5006,20240300,1.5033,20231200
2023-11-20 17:00:00,1.5006,20240300,1.5006,20240300,1.5029,20231200
2023-11-20 21:00:00,1.5006,20240300,1.5006,20240300,1.503,20231200
2023-11-20 23:00:00,1.5072,20240300,1.5072,20240300,1.5033,20231200
2023-11-21 15:00:00,1.5072,20240300,1.5072,20240300,1.4986,20231200
2023-11-21 16:00:00,1.5072,20240300,1.5072,20240300,1.497,20231200
2023-11-21 17:00:00,1.5072,20240300,1.5072,20240300,1.4969,20231200
2023-11-21 23:00:00,1.5004,20240300,1.5004,20240300,1.4965,20231200
2023-11-22 14:30:00,1.5004,20240300,1.5004,20240300,1.4962,20231200
2023-11-22 15:00:00,1.5004,20240300,1.5004,20240300,1.4941,20231200
2023-11-22 16:00:00,1.5004,20240300,1.5004,20240300,1.4938,20231200
2023-11-22 23:00:00,1.4963,20240300,1.4963,20240300,1.4924,20231200
2023-11-23 14:30:00,1.4963,20240300,1.4963,20240300,1.4938,20231200
2023-11-23 23:00:00,1.4963,20240300,1.4963,20240300,1.4924,20231200
2023-11-24 14:30:00,1.4963,20240300,1.4963,20240300,1.4896,20231200
2023-11-24 15:00:00,1.4963,20240300,1.4963,20240300,1.4887,20231200
2023-11-24 23:00:00,1.4939,20240300,1.4939,20240300,1.49,20231200
2023-11-27 14:30:00,1.4939,20240300,1.4939,20240300,1.4921,20231200
2023-11-27 16:00:00,1.4939,20240300,1.4939,20240300,1.4917,20231200
2023-11-27 17:00:00,1.4939,20240300,1.4939,20240300,1.4924,20231200
2023-11-27 18:00:00,1.4939,20240300,1.4939,20240300,1.4925,20231200
2023-11-27 23:00:00,1.4975,20240300,1.4975,20240300,1.4935,20231200
2023-11-28 15:00:00,1.4975,20240300,1.4975,20240300,1.4939,20231200
2023-11-28 23:00:00,1.4958,20240300,1.4958,20240300,1.4919,20231200
2023-11-29 16:00:00,1.4958,20240300,1.4958,20240300,1.4931,20231200
2023-11-29 23:00:00,1.4966,20240300,1.4966,20240300,1.4927,20231200
2023-11-30 14:30:00,1.4966,20240300,1.4966,20240300,1.4837,20231200
2023-11-30 15:00:00,1.4966,20240300,1.4966,20240300,1.4795,20231200
2023-11-30 16:00:00,1.4966,20240300,1.4966,20240300,1.4803,20231200
2023-11-30 23:00:00,1.4819,20240300,1.4819,20240300,1.4781,20231200
2023-12-01 14:30:00,1.4696,20240300,1.4696,20240300,1.4654,20231200
2023-12-01 15:00:00,1.4696,20240300,1.4696,20240300,1.4655,20231200
2023-12-01 16:00:00,1.4724,20240300,1.4724,20240300,1.4655,20231200
2023-12-01 23:00:00,1.4717,20240300,1.4717,20240300,1.4678,20231200
2023-12-04 14:30:00,1.4717,20240300,1.4717,20240300,1.467,20231200
2023-12-04 15:00:00,1.4692,20240300,1.4692,20240300,1.4642,20231200
2023-12-04 16:00:00,1.4692,20240300,1.4692,20240300,1.4654,20231200
2023-12-04 17:00:00,1.4692,20240300,1.4692,20240300,1.4652,20231200
2023-12-04 23:00:00,1.4708,20240300,1.4708,20240300,1.4669,20231200
2023-12-05 16:00:00,1.469,20240300,1.469,20240300,1.4651,20231200
2023-12-05 17:00:00,1.4682,20240300,1.4682,20240300,1.4651,20231200
2023-12-05 20:00:00,1.4682,20240300,1.4682,20240300,1.4654,20231200
2023-12-05 23:00:00,1.4695,20240300,1.4695,20240300,1.4657,20231200
2023-12-06 15:00:00,1.4695,20240300,1.4695,20240300,1.4642,20231200
2023-12-06 17:00:00,1.4695,20240300,1.4695,20240300,1.4661,20231200
2023-12-06 23:00:00,1.4673,20240300,1.4673,20240300,1.4635,20231200
2023-12-07 15:00:00,1.4723,20240300,1.4723,20240300,1.4635,20231200
2023-12-07 23:00:00,1.4719,20240300,1.4719,20240300,1.4681,20231200
2023-12-08 14:30:00,1.4719,20240300,1.4719,20240300,1.4607,20231200
2023-12-08 15:00:00,1.4719,20240300,1.4719,20240300,1.4615,20231200
2023-12-08 23:00:00,1.4657,20240300,1.4657,20240300,1.4617,20231200
2023-12-11 16:00:00,1.4657,20240300,1.4657,20240300,1.4588,20231200
2023-12-11 18:00:00,1.4657,20240300,1.4657,20240300,1.4599,20231200
2023-12-11 23:00:00,1.4644,20240300,1.4644,20240300,1.4606,20231200
2023-12-12 14:30:00,1.4712,20240300,1.4712,20240300,1.4606,20231200
2023-12-12 15:00:00,1.4706,20240300,1.4706,20240300,1.4606,20231200
2023-12-12 20:00:00,1.4713,20240300,1.4713,20240300,1.4671,20231200
2023-12-12 23:00:00,1.471,20240300,1.471,20240300,1.4672,20231200
2023-12-13 19:00:00,1.4745,20240300,1.4745,20240300,1.4672,20231200
2023-12-13 23:00:00,1.4741,20240300,1.4741,20240300,1.4702,20231200
2023-12-14 15:00:00,1.4795,20240300,1.4795,20240300,1.4702,20231200
2023-12-14 16:00:00,1.4795,20240300,1.4795,20240300,1.4702,20231200
2023-12-14 19:00:00,1.4795,20240300,1.4795,20240300,1.474,20231200
2023-12-14 21:00:00,1.4778,20240300,1.4778,20240300,1.474,20231200
2023-12-14 23:00:00,1.4779,20240300,1.4779,20240300,1.474,20231200
2023-12-15 15:00:00,1.4632,20240300,1.4632,20240300,1.474,20231200
2023-12-15 16:00:00,1.4624,20240300,1.4624,20240300,1.474,20231200
2023-12-15 23:00:00,1.461,20240300,1.461,20240300,1.4573,20231200
2023-12-18 14:30:00,1.4647,20240300,1.4647,20240300,1.4573,20231200
2023-12-18 15:00:00,1.4664,20240300,1.4664,20240300,1.4573,20231200
2023-12-18 16:00:00,1.4678,20240300,1.4678,20240300,1.4573,20231200
2023-12-18 23:00:00,1.4656,20240300,1.4656,20240300,1.4573,20231200
2023-12-19 14:30:00,1.4671,20240300,1.4671,20240300,1.4573,20231200
2023-12-19 15:00:00,1.4688,20240300,1.4688,20240300,1.4573,20231200
2023-12-19 17:00:00,1.4686,20240300,1.4686,20240300,1.4573,20231200
2023-12-19 17:00:01,,20240600,,20240600,1.4686,20240300
2023-12-19 23:00:00,1.4712,20240600,1.4712,20240600,1.4673,20240300
2023-12-20 16:00:00,,20240600,,20240600,1.4647,20240300
2023-12-20 17:00:00,,20240600,,20240600,1.4625,20240300
