DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-01-24 23:00:00,2.6521,20230300,2.6487,20230200,2.6521,20230300
2023-01-25 23:00:00,2.5978,20230300,2.5934,20230200,2.5978,20230300
2023-01-26 23:00:00,2.6166,20230300,2.6121,20230200,2.6166,20230300
2023-01-27 23:00:00,2.5935,20230300,2.5886,20230200,2.5935,20230300
2023-01-30 23:00:00,2.5058,20230300,2.4989,20230200,2.5058,20230300
2023-01-31 23:00:00,2.7352,20230400,2.5668,20230300,2.7352,20230400
2023-02-01 23:00:00,2.6318,20230400,2.4538,20230300,2.6318,20230400
2023-02-02 23:00:00,2.6246,20230400,2.4523,20230300,2.6246,20230400
2023-02-03 23:00:00,2.5119,20230400,2.321,20230300,2.5119,20230400
2023-02-06 23:00:00,2.5532,20230400,2.3734,20230300,2.5532,20230400
2023-02-07 23:00:00,2.6351,20230400,2.4568,20230300,2.6351,20230400
2023-02-08 23:00:00,2.6518,20230400,2.4628,20230300,2.6518,20230400
2023-02-09 23:00:00,2.6412,20230400,2.4475,20230300,2.6412,20230400
2023-02-10 23:00:00,2.7019,20230400,2.5037,20230300,2.7019,20230400
2023-02-13 23:00:00,2.7276,20230400,2.5311,20230300,2.7276,20230400
2023-02-14 23:00:00,2.6939,20230400,2.4885,20230300,2.6939,20230400
2023-02-15 23:00:00,2.6942,20230400,2.4978,20230300,2.6942,20230400
2023-02-16 23:00:00,2.6456,20230400,2.4355,20230300,2.6456,20230400
2023-02-17 23:00:00,2.6222,20230400,2.4082,20230300,2.6222,20230400
2023-02-20 23:00:00,2.6526,20230400,2.441,20230300,2.6526,20230400
2023-02-21 23:00:00,2.6233,20230400,2.4156,20230300,2.6233,20230400
2023-02-22 23:00:00,2.5502,20230400,2.3376,20230300,2.5502,20230400
2023-02-23 23:00:00,2.5848,20230400,2.3795,20230300,2.5848,20230400
2023-02-24 23:00:00,2.5814,20230400,2.3587,20230300,2.5814,20230400
2023-02-27 23:00:00,2.584,20230400,2.3683,20230300,2.584,20230400
2023-02-28 23:00:00,2.632,20230500,2.642,20230400,2.632,20230500
2023-03-01 23:00:00,2.6644,20230500,2.6748,20230400,2.6644,20230500
2023-03-02 23:00:00,2.6894,20230500,2.7003,20230400,2.6894,20230500
2023-03-03 23:00:00,2.7412,20230500,2.7504,20230400,2.7412,20230500
2023-03-06 23:00:00,2.7841,20230500,2.7965,20230400,2.7841,20230500
2023-03-07 23:00:00,2.6899,20230500,2.7007,20230400,2.6899,20230500
2023-03-08 23:00:00,2.6777,20230500,2.6889,20230400,2.6777,20230500
2023-03-09 23:00:00,2.5972,20230500,2.6051,20230400,2.5972,20230500
2023-03-10 23:00:00,2.6378,20230500,2.6458,20230400,2.6378,20230500
2023-03-13 23:00:00,2.5809,20230500,2.5914,20230400,2.5809,20230500
2023-03-14 23:00:00,2.5362,20230500,2.553,20230400,2.5362,20230500
2023-03-15 23:00:00,2.4189,20230500,2.4384,20230400,2.4189,20230500
2023-03-16 23:00:00,2.4746,20230500,2.5035,20230400,2.4746,20230500
2023-03-17 23:00:00,2.4658,20230500,2.5015,20230400,2.4658,20230500
2023-03-20 23:00:00,2.4968,20230500,2.536,20230400,2.4968,20230500
2023-03-21 23:00:00,2.5063,20230500,2.5389,20230400,2.5063,20230500
