DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-03-27 04:00:00,1.116,,,20240600,20240900,20240900
2024-03-27 05:00:00,1.1158,1.1251,1.1251,20240600,20240900,20240900
2024-03-27 06:00:00,1.1156,,,20240600,20240900,20240900
2024-03-27 07:00:00,1.1141,,,20240600,20240900,20240900
2024-03-27 08:00:00,1.1143,1.1248,1.1248,20240600,20240900,20240900
2024-03-27 09:00:00,1.1142,1.1266,1.1266,20240600,20240900,20240900
2024-03-27 10:00:00,1.114,1.1258,1.1258,20240600,20240900,20240900
2024-03-27 11:00:00,1.1123,,,20240600,20240900,20240900
2024-03-27 12:00:00,1.1121,,,20240600,20240900,20240900
2024-03-27 13:00:00,1.1132,,,20240600,20240900,20240900
2024-03-27 14:00:00,1.1143,,,20240600,20240900,20240900
2024-03-27 15:00:00,1.1138,,,20240600,20240900,20240900
2024-03-27 16:00:00,1.1147,,,20240600,20240900,20240900
2024-03-27 17:00:00,1.1137,,,20240600,20240900,20240900
2024-03-27 18:00:00,1.114,,,20240600,20240900,20240900
2024-03-27 19:00:00,1.1148,,,20240600,20240900,20240900
2024-03-27 20:00:00,1.1161,,,20240600,20240900,20240900
2024-03-27 22:00:00,1.1137,,,20240600,20240900,20240900
2024-03-27 23:00:00,1.114,,,20240600,20240900,20240900
2024-03-28 00:00:00,1.1136,,,20240600,20240900,20240900
2024-03-28 01:00:00,1.1137,,,20240600,20240900,20240900
2024-03-28 02:00:00,1.1142,1.1262,1.1262,20240600,20240900,20240900
2024-03-28 03:00:00,1.1146,,,20240600,20240900,20240900
2024-03-28 04:00:00,1.1147,,,20240600,20240900,20240900
2024-03-28 05:00:00,1.1182,1.1295,1.1295,20240600,20240900,20240900
2024-03-28 06:00:00,1.1137,,,20240600,20240900,20240900
2024-03-28 07:00:00,1.1139,,,20240600,20240900,20240900
2024-03-28 08:00:00,1.1131,,,20240600,20240900,20240900
2024-03-28 09:00:00,1.1126,,,20240600,20240900,20240900
2024-03-28 10:00:00,1.114,,,20240600,20240900,20240900
2024-03-28 11:00:00,1.1135,,,20240600,20240900,20240900
2024-03-28 12:00:00,1.1161,,,20240600,20240900,20240900
2024-03-28 13:00:00,1.1188,1.128,1.128,20240600,20240900,20240900
2024-03-28 14:00:00,1.1184,,,20240600,20240900,20240900
2024-03-28 15:00:00,1.12,,,20240600,20240900,20240900
2024-03-28 16:00:00,1.1201,,,20240600,20240900,20240900
2024-03-28 17:00:00,1.1191,,,20240600,20240900,20240900
2024-03-28 18:00:00,1.1182,,,20240600,20240900,20240900
2024-03-28 19:00:00,1.1185,,,20240600,20240900,20240900
2024-03-28 20:00:00,1.1188,,,20240600,20240900,20240900
2024-03-31 22:00:00,1.1177,,,20240600,20240900,20240900
2024-03-31 23:00:00,1.118,,,20240600,20240900,20240900
2024-04-01 00:00:00,1.1184,,,20240600,20240900,20240900
2024-04-01 01:00:00,1.118,,,20240600,20240900,20240900
2024-04-01 02:00:00,1.1184,,,20240600,20240900,20240900
2024-04-01 03:00:00,1.1186,,,20240600,20240900,20240900
2024-04-01 04:00:00,1.1184,,,20240600,20240900,20240900
2024-04-01 05:00:00,1.1141,1.1253,1.1253,20240600,20240900,20240900
2024-04-01 06:00:00,1.1185,1.1303,1.1303,20240600,20240900,20240900
2024-04-01 07:00:00,1.1191,,,20240600,20240900,20240900
2024-04-01 08:00:00,1.1195,,,20240600,20240900,20240900
2024-04-01 09:00:00,1.119,,,20240600,20240900,20240900
2024-04-01 10:00:00,1.1182,1.1299,1.1299,20240600,20240900,20240900
2024-04-01 11:00:00,1.1185,,,20240600,20240900,20240900
2024-04-01 12:00:00,1.1178,,,20240600,20240900,20240900
2024-04-01 13:00:00,1.1169,1.1278,1.1278,20240600,20240900,20240900
2024-04-01 14:00:00,1.1147,1.1266,1.1266,20240600,20240900,20240900
2024-04-01 15:00:00,1.1139,,,20240600,20240900,20240900
2024-04-01 16:00:00,1.1143,,,20240600,20240900,20240900
2024-04-01 17:00:00,1.1152,,,20240600,20240900,20240900
2024-04-01 18:00:00,1.1141,,,20240600,20240900,20240900
2024-04-01 19:00:00,1.1149,,,20240600,20240900,20240900
2024-04-01 20:00:00,1.1152,,,20240600,20240900,20240900
2024-04-01 22:00:00,1.1149,,,20240600,20240900,20240900
2024-04-01 23:00:00,1.1142,,,20240600,20240900,20240900
2024-04-02 00:00:00,1.114,,,20240600,20240900,20240900
2024-04-02 01:00:00,1.1138,1.125,1.125,20240600,20240900,20240900
2024-04-02 02:00:00,1.1132,,,20240600,20240900,20240900
2024-04-02 03:00:00,1.1125,,,20240600,20240900,20240900
2024-04-02 04:00:00,1.1127,,,20240600,20240900,20240900
2024-04-02 05:00:00,1.1105,1.1218,1.1218,20240600,20240900,20240900
2024-04-02 06:00:00,1.1117,,,20240600,20240900,20240900
2024-04-02 07:00:00,1.1111,1.1227,1.1227,20240600,20240900,20240900
2024-04-02 08:00:00,1.11,,,20240600,20240900,20240900
2024-04-02 09:00:00,1.1102,,,20240600,20240900,20240900
2024-04-02 10:00:00,1.1105,,,20240600,20240900,20240900
2024-04-02 11:00:00,1.1109,1.1212,1.1212,20240600,20240900,20240900
2024-04-02 12:00:00,1.1107,1.1222,1.1222,20240600,20240900,20240900
2024-04-02 13:00:00,1.1133,,,20240600,20240900,20240900
2024-04-02 14:00:00,1.1128,,,20240600,20240900,20240900
2024-04-02 15:00:00,1.1116,,,20240600,20240900,20240900
2024-04-02 16:00:00,1.1115,,,20240600,20240900,20240900
2024-04-02 17:00:00,1.1114,,,20240600,20240900,20240900
2024-04-02 18:00:00,1.1107,,,20240600,20240900,20240900
2024-04-02 19:00:00,1.111,,,20240600,20240900,20240900
2024-04-02 20:00:00,1.1106,,,20240600,20240900,20240900
2024-04-02 22:00:00,1.1104,,,20240600,20240900,20240900
2024-04-02 23:00:00,1.1107,1.1221,1.1221,20240600,20240900,20240900
2024-04-03 00:00:00,1.1105,,,20240600,20240900,20240900
2024-04-03 01:00:00,1.1105,,,20240600,20240900,20240900
2024-04-03 02:00:00,1.1102,,,20240600,20240900,20240900
2024-04-03 03:00:00,1.1104,,,20240600,20240900,20240900
2024-04-03 04:00:00,1.1104,,,20240600,20240900,20240900
2024-04-03 05:00:00,1.1163,1.1276,1.1276,20240600,20240900,20240900
2024-04-03 06:00:00,1.1095,,,20240600,20240900,20240900
2024-04-03 07:00:00,1.1099,,,20240600,20240900,20240900
2024-04-03 08:00:00,1.11,,,20240600,20240900,20240900
2024-04-03 09:00:00,1.1101,1.1208,1.1208,20240600,20240900,20240900
2024-04-03 10:00:00,1.1097,1.1212,1.1212,20240600,20240900,20240900
2024-04-03 11:00:00,1.1099,,,20240600,20240900,20240900
2024-04-03 12:00:00,1.1092,1.1215,1.1215,20240600,20240900,20240900
2024-04-03 13:00:00,1.1105,,,20240600,20240900,20240900
2024-04-03 14:00:00,1.1132,1.1243,1.1243,20240600,20240900,20240900
2024-04-03 15:00:00,1.1158,,,20240600,20240900,20240900
2024-04-03 16:00:00,1.1154,,,20240600,20240900,20240900
2024-04-03 17:00:00,1.1157,,,20240600,20240900,20240900
2024-04-03 18:00:00,1.1163,,,20240600,20240900,20240900
2024-04-03 19:00:00,1.1163,,,20240600,20240900,20240900
2024-04-03 20:00:00,1.117,,,20240600,20240900,20240900
2024-04-03 22:00:00,1.1166,,,20240600,20240900,20240900
2024-04-03 23:00:00,1.1164,1.1279,1.1279,20240600,20240900,20240900
2024-04-04 00:00:00,1.1164,,,20240600,20240900,20240900
2024-04-04 01:00:00,1.1164,,,20240600,20240900,20240900
2024-04-04 03:00:00,1.1158,,,20240600,20240900,20240900
2024-04-04 04:00:00,,1.1275,1.1275,20240600,20240900,20240900
2024-04-04 05:00:00,1.1163,1.1276,1.1276,20240600,20240900,20240900
2024-04-04 06:00:00,1.1122,1.1229,1.1229,20240600,20240900,20240900
2024-04-04 07:00:00,1.112,1.1233,1.1233,20240600,20240900,20240900
2024-04-04 08:00:00,1.1127,,,20240600,20240900,20240900
2024-04-04 09:00:00,1.1123,,,20240600,20240900,20240900
2024-04-04 10:00:00,1.1126,,,20240600,20240900,20240900
2024-04-04 11:00:00,1.1111,1.1226,1.1226,20240600,20240900,20240900
2024-04-04 12:00:00,1.114,1.1223,1.1223,20240600,20240900,20240900
2024-04-04 13:00:00,1.1146,,,20240600,20240900,20240900
2024-04-04 14:00:00,1.1141,1.1259,1.1259,20240600,20240900,20240900
2024-04-04 15:00:00,1.114,,,20240600,20240900,20240900
2024-04-04 16:00:00,1.1147,,,20240600,20240900,20240900
2024-04-04 17:00:00,1.1147,,,20240600,20240900,20240900
2024-04-04 18:00:00,1.1162,,,20240600,20240900,20240900
2024-04-04 19:00:00,1.1183,,,20240600,20240900,20240900
2024-04-04 20:00:00,1.1183,,,20240600,20240900,20240900
2024-04-04 22:00:00,1.1178,,,20240600,20240900,20240900
2024-04-04 23:00:00,1.118,,,20240600,20240900,20240900
2024-04-05 00:00:00,1.1183,1.1289,1.1289,20240600,20240900,20240900
2024-04-05 01:00:00,1.1172,,,20240600,20240900,20240900
2024-04-05 02:00:00,1.1169,,,20240600,20240900,20240900
2024-04-05 03:00:00,1.117,,,20240600,20240900,20240900
2024-04-05 04:00:00,1.1167,1.128,1.128,20240600,20240900,20240900
2024-04-05 05:00:00,1.1169,1.1286,1.1286,20240600,20240900,20240900
2024-04-05 06:00:00,1.1175,,,20240600,20240900,20240900
2024-04-05 07:00:00,1.1146,1.1266,1.1266,20240600,20240900,20240900
2024-04-05 08:00:00,1.1157,,,20240600,20240900,20240900
2024-04-05 09:00:00,1.1163,,,20240600,20240900,20240900
2024-04-05 10:00:00,1.116,,,20240600,20240900,20240900
2024-04-05 11:00:00,1.1158,,,20240600,20240900,20240900
2024-04-05 12:00:00,1.1127,1.1237,1.1237,20240600,20240900,20240900
2024-04-05 13:00:00,1.1138,,,20240600,20240900,20240900
2024-04-05 14:00:00,1.1174,,,20240600,20240900,20240900
2024-04-05 15:00:00,1.1193,1.131,1.131,20240600,20240900,20240900
2024-04-05 16:00:00,1.118,,,20240600,20240900,20240900
2024-04-05 17:00:00,1.1176,,,20240600,20240900,20240900
2024-04-05 18:00:00,1.1173,,,20240600,20240900,20240900
2024-04-05 19:00:00,1.1171,,,20240600,20240900,20240900
2024-04-05 20:00:00,1.1174,,,20240600,20240900,20240900
2024-04-07 22:00:00,1.1154,1.1267,1.1267,20240600,20240900,20240900
2024-04-07 23:00:00,1.1162,,,20240600,20240900,20240900
2024-04-08 00:00:00,1.1152,,,20240600,20240900,20240900
2024-04-08 01:00:00,1.1149,,,20240600,20240900,20240900
2024-04-08 02:00:00,1.1165,,,20240600,20240900,20240900
