DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-11 06:00:00,85.38,20240600,84.59,20240700,83.72,20240800
2024-04-11 07:00:00,85.7,20240600,84.78,20240700,83.96,20240800
2024-04-11 08:00:00,85.82,20240600,84.96,20240700,84.11,20240800
2024-04-11 09:00:00,85.42,20240600,84.6,20240700,84.0,20240800
2024-04-11 10:00:00,84.98,20240600,84.18,20240700,83.4,20240800
2024-04-11 11:00:00,85.11,20240600,84.23,20240700,83.47,20240800
2024-04-11 12:00:00,84.73,20240600,84.03,20240700,83.63,20240800
2024-04-11 13:00:00,84.75,20240600,84.04,20240700,83.56,20240800
2024-04-11 14:00:00,84.53,20240600,83.88,20240700,83.11,20240800
2024-04-11 15:00:00,84.87,20240600,84.03,20240700,83.27,20240800
2024-04-11 16:00:00,84.69,20240600,83.98,20240700,83.5,20240800
2024-04-11 17:00:00,84.52,20240600,83.86,20240700,,20240800
2024-04-11 18:00:00,84.75,20240600,83.97,20240700,,20240800
2024-04-11 19:00:00,84.99,20240600,84.35,20240700,83.59,20240800
2024-04-11 20:00:00,84.99,20240600,84.28,20240700,,20240800
2024-04-11 22:00:00,84.88,20240600,84.26,20240700,83.48,20240800
2024-04-11 23:00:00,84.9,20240600,84.2,20240700,,20240800
2024-04-12 00:00:00,84.89,20240600,84.13,20240700,83.39,20240800
2024-04-12 01:00:00,85.22,20240600,84.42,20240700,83.73,20240800
2024-04-12 02:00:00,85.12,20240600,84.38,20240700,83.79,20240800
2024-04-12 03:00:00,85.06,20240600,84.36,20240700,,20240800
2024-04-12 04:00:00,85.03,20240600,84.3,20240700,,20240800
2024-04-12 05:00:00,85.22,20240600,84.4,20240700,83.74,20240800
2024-04-12 06:00:00,85.24,20240600,84.58,20240700,83.79,20240800
2024-04-12 07:00:00,85.16,20240600,84.53,20240700,83.7,20240800
2024-04-12 08:00:00,85.36,20240600,84.68,20240700,83.75,20240800
2024-04-12 09:00:00,85.42,20240600,84.74,20240700,84.0,20240800
