DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-18 11:00:00,,20240900,96.95,20240600,,20240900
2024-04-18 12:00:00,,20240900,96.92,20240600,,20240900
2024-04-18 13:00:00,,20240900,96.71,20240600,,20240900
2024-04-18 14:00:00,,20240900,96.76,20240600,,20240900
2024-04-18 15:00:00,,20240900,96.6,20240600,,20240900
2024-04-18 16:00:00,,20240900,96.54,20240600,,20240900
2024-04-19 05:00:00,96.91,20240900,96.81,20240600,96.91,20240900
2024-04-19 07:00:00,,20240900,96.76,20240600,,20240900
2024-04-19 08:00:00,,20240900,96.84,20240600,,20240900
2024-04-19 09:00:00,,20240900,96.9,20240600,,20240900
2024-04-19 10:00:00,,20240900,96.95,20240600,,20240900
2024-04-19 11:00:00,,20240900,96.75,20240600,,20240900
2024-04-19 12:00:00,,20240900,96.72,20240600,,20240900
2024-04-19 13:00:00,,20240900,96.53,20240600,,20240900
2024-04-19 14:00:00,,20240900,96.89,20240600,,20240900
2024-04-19 15:00:00,,20240900,96.98,20240600,,20240900
2024-04-19 16:00:00,,20240900,96.97,20240600,,20240900
2024-04-22 05:00:00,97.36,20240900,97.26,20240600,97.36,20240900
2024-04-22 07:00:00,,20240900,96.96,20240600,,20240900
2024-04-22 08:00:00,97.03,20240900,96.84,20240600,97.03,20240900
2024-04-22 09:00:00,,20240900,96.84,20240600,,20240900
2024-04-22 10:00:00,,20240900,96.8,20240600,,20240900
2024-04-22 11:00:00,,20240900,96.83,20240600,,20240900
2024-04-22 12:00:00,,20240900,96.91,20240600,,20240900
2024-04-22 13:00:00,,20240900,97.15,20240600,,20240900
2024-04-22 14:00:00,,20240900,97.24,20240600,,20240900
2024-04-22 15:00:00,,20240900,97.23,20240600,,20240900
2024-04-22 16:00:00,,20240900,97.22,20240600,,20240900
2024-04-23 05:00:00,96.91,20240900,96.81,20240600,96.91,20240900
2024-04-23 07:00:00,,20240900,97.16,20240600,,20240900
2024-04-23 08:00:00,,20240900,97.03,20240600,,20240900
2024-04-23 09:00:00,,20240900,97.11,20240600,,20240900
2024-04-23 10:00:00,,20240900,97.18,20240600,,20240900
2024-04-23 11:00:00,,20240900,96.7,20240600,,20240900
2024-04-23 12:00:00,,20240900,96.65,20240600,,20240900
2024-04-23 13:00:00,,20240900,96.98,20240600,,20240900
2024-04-23 14:00:00,,20240900,96.86,20240600,,20240900
2024-04-23 15:00:00,,20240900,96.91,20240600,,20240900
2024-04-23 16:00:00,,20240900,96.96,20240600,,20240900
2024-04-24 05:00:00,96.11,20240900,95.99,20240600,96.11,20240900
2024-04-24 07:00:00,,20240900,96.62,20240600,,20240900
2024-04-24 08:00:00,,20240900,96.5,20240600,,20240900
2024-04-24 09:00:00,,20240900,96.36,20240600,,20240900
2024-04-24 10:00:00,,20240900,96.32,20240600,,20240900
2024-04-24 11:00:00,,20240900,96.26,20240600,,20240900
2024-04-24 12:00:00,96.2,20240900,96.11,20240600,96.2,20240900
2024-04-24 13:00:00,,20240900,96.07,20240600,,20240900
2024-04-24 14:00:00,,20240900,95.88,20240600,,20240900
2024-04-24 15:00:00,,20240900,95.96,20240600,,20240900
2024-04-24 16:00:00,,20240900,95.93,20240600,,20240900
2024-04-25 05:00:00,95.84,20240900,95.72,20240600,95.84,20240900
2024-04-25 07:00:00,,20240900,96.16,20240600,,20240900
2024-04-25 08:00:00,,20240900,96.15,20240600,,20240900
2024-04-25 09:00:00,,20240900,96.2,20240600,,20240900
2024-04-25 10:00:00,,20240900,96.15,20240600,,20240900
2024-04-25 11:00:00,,20240900,96.11,20240600,,20240900
2024-04-25 12:00:00,,20240900,95.54,20240600,,20240900
2024-04-25 13:00:00,,20240900,95.46,20240600,,20240900
2024-04-25 14:00:00,,20240900,95.64,20240600,,20240900
2024-04-25 15:00:00,,20240900,95.65,20240600,,20240900
2024-04-25 16:00:00,,20240900,95.63,20240600,,20240900
2024-04-26 05:00:00,96.18,20240900,96.08,20240600,96.18,20240900
2024-04-26 07:00:00,,20240900,95.96,20240600,,20240900
2024-04-26 08:00:00,95.99,20240900,95.87,20240600,95.99,20240900
2024-04-26 09:00:00,,20240900,95.8,20240600,,20240900
2024-04-26 10:00:00,,20240900,95.79,20240600,,20240900
2024-04-26 11:00:00,,20240900,95.74,20240600,,20240900
2024-04-26 12:00:00,,20240900,95.98,20240600,,20240900
2024-04-26 13:00:00,,20240900,96.15,20240600,,20240900
2024-04-26 14:00:00,,20240900,96.15,20240600,,20240900
2024-04-26 15:00:00,,20240900,96.03,20240600,,20240900
2024-04-26 16:00:00,,20240900,96.0,20240600,,20240900
2024-04-29 05:00:00,96.61,20240900,96.49,20240600,96.61,20240900
2024-04-29 07:00:00,,20240900,96.15,20240600,,20240900
2024-04-29 08:00:00,,20240900,96.26,20240600,,20240900
2024-04-29 09:00:00,,20240900,96.28,20240600,,20240900
2024-04-29 10:00:00,,20240900,96.35,20240600,,20240900
