DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-22 02:00:00,99.01,,,20240600,20240900,20240900
2024-04-22 03:00:00,98.92,,,20240600,20240900,20240900
2024-04-22 04:00:00,98.92,,,20240600,20240900,20240900
2024-04-22 05:00:00,99.19,98.11,98.11,20240600,20240900,20240900
2024-04-22 07:00:00,98.73,,,20240600,20240900,20240900
2024-04-22 08:00:00,98.76,,,20240600,20240900,20240900
2024-04-22 12:00:00,98.98,,,20240600,20240900,20240900
2024-04-22 14:00:00,98.95,,,20240600,20240900,20240900
2024-04-22 16:00:00,99.06,,,20240600,20240900,20240900
2024-04-22 19:00:00,99.16,,,20240600,20240900,20240900
2024-04-22 22:00:00,99.19,,,20240600,20240900,20240900
2024-04-22 23:00:00,99.13,,,20240600,20240900,20240900
2024-04-23 01:00:00,99.28,,,20240600,20240900,20240900
2024-04-23 02:00:00,99.31,,,20240600,20240900,20240900
2024-04-23 05:00:00,99.72,98.63,98.63,20240600,20240900,20240900
2024-04-23 06:00:00,99.2,,,20240600,20240900,20240900
2024-04-23 07:00:00,99.22,,,20240600,20240900,20240900
2024-04-23 08:00:00,99.14,,,20240600,20240900,20240900
2024-04-23 11:00:00,99.25,,,20240600,20240900,20240900
2024-04-23 13:00:00,99.43,,,20240600,20240900,20240900
2024-04-23 17:00:00,99.63,,,20240600,20240900,20240900
2024-04-23 22:00:00,99.75,,,20240600,20240900,20240900
2024-04-23 23:00:00,99.7,,,20240600,20240900,20240900
2024-04-24 00:00:00,99.83,,,20240600,20240900,20240900
2024-04-24 01:00:00,100.22,,,20240600,20240900,20240900
2024-04-24 02:00:00,100.33,,,20240600,20240900,20240900
2024-04-24 03:00:00,100.2,,,20240600,20240900,20240900
2024-04-24 05:00:00,100.15,99.03,99.03,20240600,20240900,20240900
2024-04-24 06:00:00,100.12,,,20240600,20240900,20240900
2024-04-24 12:00:00,100.1,,,20240600,20240900,20240900
2024-04-24 15:00:00,99.87,,,20240600,20240900,20240900
2024-04-24 20:00:00,100.27,,,20240600,20240900,20240900
2024-04-25 00:00:00,100.38,,,20240600,20240900,20240900
2024-04-25 01:00:00,100.45,,,20240600,20240900,20240900
2024-04-25 02:00:00,100.49,,,20240600,20240900,20240900
2024-04-25 03:00:00,100.43,,,20240600,20240900,20240900
2024-04-25 05:00:00,100.69,99.6,99.6,20240600,20240900,20240900
2024-04-25 06:00:00,100.77,,,20240600,20240900,20240900
2024-04-25 07:00:00,100.81,,,20240600,20240900,20240900
2024-04-25 09:00:00,100.98,,,20240600,20240900,20240900
2024-04-25 10:00:00,100.91,,,20240600,20240900,20240900
2024-04-25 12:00:00,100.52,,,20240600,20240900,20240900
2024-04-25 13:00:00,100.4,,,20240600,20240900,20240900
2024-04-25 16:00:00,100.65,,,20240600,20240900,20240900
2024-04-25 17:00:00,100.65,,,20240600,20240900,20240900
2024-04-25 22:00:00,100.88,,,20240600,20240900,20240900
2024-04-25 23:00:00,100.9,,,20240600,20240900,20240900
2024-04-26 00:00:00,100.95,,,20240600,20240900,20240900
2024-04-26 01:00:00,100.96,,,20240600,20240900,20240900
2024-04-26 02:00:00,100.86,,,20240600,20240900,20240900
2024-04-26 03:00:00,101.15,,,20240600,20240900,20240900
2024-04-26 04:00:00,101.28,,,20240600,20240900,20240900
2024-04-26 05:00:00,101.45,101.36,101.36,20240600,20240900,20240900
2024-04-26 06:00:00,101.72,,,20240600,20240900,20240900
2024-04-26 07:00:00,101.86,,,20240600,20240900,20240900
2024-04-26 08:00:00,101.96,,,20240600,20240900,20240900
2024-04-26 09:00:00,101.8,,,20240600,20240900,20240900
2024-04-26 11:00:00,101.57,,,20240600,20240900,20240900
2024-04-26 12:00:00,101.99,,,20240600,20240900,20240900
2024-04-26 13:00:00,101.98,,,20240600,20240900,20240900
2024-04-26 14:00:00,102.01,,,20240600,20240900,20240900
2024-04-26 15:00:00,102.26,,,20240600,20240900,20240900
2024-04-26 16:00:00,102.33,,,20240600,20240900,20240900
2024-04-26 17:00:00,102.43,,,20240600,20240900,20240900
2024-04-26 20:00:00,102.81,,,20240600,20240900,20240900
2024-04-28 22:00:00,102.92,,,20240600,20240900,20240900
2024-04-29 00:00:00,102.77,,,20240600,20240900,20240900
2024-04-29 01:00:00,103.82,,,20240600,20240900,20240900
2024-04-29 02:00:00,103.96,,,20240600,20240900,20240900
2024-04-29 03:00:00,103.98,,,20240600,20240900,20240900
2024-04-29 04:00:00,102.24,,,20240600,20240900,20240900
2024-04-29 05:00:00,102.46,100.61,100.61,20240600,20240900,20240900
2024-04-29 07:00:00,101.05,100.57,100.57,20240600,20240900,20240900
2024-04-29 08:00:00,101.57,,,20240600,20240900,20240900
2024-04-29 10:00:00,101.74,,,20240600,20240900,20240900
2024-04-29 11:00:00,101.89,,,20240600,20240900,20240900
2024-04-29 12:00:00,101.96,,,20240600,20240900,20240900
2024-04-29 13:00:00,102.05,,,20240600,20240900,20240900
2024-04-29 14:00:00,102.0,,,20240600,20240900,20240900
2024-04-29 16:00:00,101.68,,,20240600,20240900,20240900
2024-04-29 17:00:00,101.94,,,20240600,20240900,20240900
2024-04-29 18:00:00,101.8,,,20240600,20240900,20240900
2024-04-29 20:00:00,102.01,,,20240600,20240900,20240900
2024-04-29 23:00:00,101.96,,,20240600,20240900,20240900
2024-04-30 00:00:00,102.26,,,20240600,20240900,20240900
2024-04-30 01:00:00,102.18,,,20240600,20240900,20240900
2024-04-30 02:00:00,101.9,,,20240600,20240900,20240900
2024-04-30 05:00:00,101.68,100.49,100.49,20240600,20240900,20240900
2024-04-30 06:00:00,101.57,,,20240600,20240900,20240900
2024-04-30 07:00:00,101.66,,,20240600,20240900,20240900
2024-04-30 09:00:00,101.89,,,20240600,20240900,20240900
2024-04-30 10:00:00,101.91,,,20240600,20240900,20240900
2024-04-30 11:00:00,101.83,,,20240600,20240900,20240900
2024-04-30 12:00:00,101.74,,,20240600,20240900,20240900
2024-04-30 13:00:00,101.77,,,20240600,20240900,20240900
2024-04-30 14:00:00,101.56,,,20240600,20240900,20240900
2024-04-30 15:00:00,101.59,,,20240600,20240900,20240900
2024-04-30 16:00:00,101.56,,,20240600,20240900,20240900
2024-04-30 17:00:00,101.65,,,20240600,20240900,20240900
2024-04-30 18:00:00,101.62,,,20240600,20240900,20240900
2024-04-30 19:00:00,101.66,,,20240600,20240900,20240900
2024-04-30 20:00:00,101.59,,,20240600,20240900,20240900
2024-04-30 22:00:00,101.55,,,20240600,20240900,20240900
2024-04-30 23:00:00,101.62,,,20240600,20240900,20240900
2024-05-01 00:00:00,101.49,,,20240600,20240900,20240900
2024-05-01 01:00:00,101.55,,,20240600,20240900,20240900
2024-05-01 04:00:00,101.54,,,20240600,20240900,20240900
2024-05-01 05:00:00,102.11,100.97,100.97,20240600,20240900,20240900
2024-05-01 06:00:00,101.74,,,20240600,20240900,20240900
2024-05-01 08:00:00,101.79,,,20240600,20240900,20240900
2024-05-01 12:00:00,101.88,,,20240600,20240900,20240900
2024-05-01 13:00:00,101.76,,,20240600,20240900,20240900
2024-05-01 14:00:00,101.67,,,20240600,20240900,20240900
2024-05-01 17:00:00,101.72,,,20240600,20240900,20240900
2024-05-01 18:00:00,102.14,,,20240600,20240900,20240900
2024-05-01 20:00:00,100.25,,,20240600,20240900,20240900
2024-05-01 22:00:00,100.74,,,20240600,20240900,20240900
2024-05-01 23:00:00,100.98,,,20240600,20240900,20240900
2024-05-02 00:00:00,101.17,,,20240600,20240900,20240900
2024-05-02 02:00:00,101.42,,,20240600,20240900,20240900
2024-05-02 03:00:00,101.3,,,20240600,20240900,20240900
2024-05-02 05:00:00,100.1,98.99,98.99,20240600,20240900,20240900
2024-05-02 06:00:00,101.03,,,20240600,20240900,20240900
2024-05-02 07:00:00,101.19,,,20240600,20240900,20240900
2024-05-02 09:00:00,100.89,,,20240600,20240900,20240900
2024-05-02 11:00:00,100.57,,,20240600,20240900,20240900
2024-05-02 12:00:00,100.36,,,20240600,20240900,20240900
2024-05-02 13:00:00,100.32,,,20240600,20240900,20240900
2024-05-02 14:00:00,100.18,,,20240600,20240900,20240900
2024-05-02 15:00:00,100.14,,,20240600,20240900,20240900
2024-05-02 22:00:00,100.3,,,20240600,20240900,20240900
2024-05-02 23:00:00,99.98,,,20240600,20240900,20240900
2024-05-03 00:00:00,100.2,,,20240600,20240900,20240900
2024-05-03 01:00:00,100.1,,,20240600,20240900,20240900
2024-05-03 02:00:00,100.04,,,20240600,20240900,20240900
2024-05-03 05:00:00,100.62,99.51,99.51,20240600,20240900,20240900
2024-05-03 06:00:00,100.1,,,20240600,20240900,20240900
2024-05-03 07:00:00,100.19,,,20240600,20240900,20240900
2024-05-03 09:00:00,100.2,,,20240600,20240900,20240900
2024-05-03 11:00:00,100.35,,,20240600,20240900,20240900
2024-05-03 12:00:00,100.51,,,20240600,20240900,20240900
2024-05-03 13:00:00,100.58,,,20240600,20240900,20240900
2024-05-03 14:00:00,100.6,,,20240600,20240900,20240900
2024-05-03 15:00:00,100.61,,,20240600,20240900,20240900
2024-05-03 16:00:00,100.52,,,20240600,20240900,20240900
2024-05-03 20:00:00,100.56,,,20240600,20240900,20240900
2024-05-05 22:00:00,100.58,,,20240600,20240900,20240900
2024-05-05 23:00:00,100.9,,,20240600,20240900,20240900
2024-05-06 00:00:00,100.92,,,20240600,20240900,20240900
2024-05-06 02:00:00,101.24,,,20240600,20240900,20240900
2024-05-06 04:00:00,101.25,,,20240600,20240900,20240900
2024-05-06 05:00:00,101.46,100.32,100.32,20240600,20240900,20240900
2024-05-06 07:00:00,101.31,,,20240600,20240900,20240900
2024-05-06 11:00:00,101.38,,,20240600,20240900,20240900
2024-05-06 12:00:00,101.3,,,20240600,20240900,20240900
2024-05-06 13:00:00,101.43,,,20240600,20240900,20240900
2024-05-06 14:00:00,101.47,,,20240600,20240900,20240900
2024-05-06 15:00:00,101.4,,,20240600,20240900,20240900
2024-05-06 16:00:00,101.38,,,20240600,20240900,20240900
2024-05-06 18:00:00,101.49,,,20240600,20240900,20240900
2024-05-06 19:00:00,101.41,,,20240600,20240900,20240900
2024-05-06 20:00:00,101.43,,,20240600,20240900,20240900
2024-05-06 22:00:00,101.46,,,20240600,20240900,20240900
2024-05-06 23:00:00,101.57,,,20240600,20240900,20240900
2024-05-07 00:00:00,101.79,100.63,100.63,20240600,20240900,20240900
2024-05-07 01:00:00,101.76,,,20240600,20240900,20240900
2024-05-07 03:00:00,101.87,,,20240600,20240900,20240900
2024-05-07 04:00:00,101.63,,,20240600,20240900,20240900
2024-05-07 05:00:00,101.51,100.39,100.39,20240600,20240900,20240900
2024-05-07 06:00:00,101.37,,,20240600,20240900,20240900
2024-05-07 07:00:00,101.19,,,20240600,20240900,20240900
2024-05-07 08:00:00,101.25,,,20240600,20240900,20240900
2024-05-07 09:00:00,101.4,,,20240600,20240900,20240900
2024-05-07 10:00:00,101.52,,,20240600,20240900,20240900
2024-05-07 12:00:00,101.71,,,20240600,20240900,20240900
2024-05-07 14:00:00,101.63,,,20240600,20240900,20240900
2024-05-07 15:00:00,101.64,,,20240600,20240900,20240900
2024-05-07 18:00:00,101.47,,,20240600,20240900,20240900
2024-05-07 22:00:00,101.51,,,20240600,20240900,20240900
2024-05-07 23:00:00,101.47,,,20240600,20240900,20240900
2024-05-08 00:00:00,101.53,,,20240600,20240900,20240900
2024-05-08 01:00:00,101.47,,,20240600,20240900,20240900
2024-05-08 04:00:00,101.58,,,20240600,20240900,20240900
