DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2026-01-21 17:00:00,15020.8,,,20260300,20260600,20260600
2026-01-21 18:00:00,15034.8,,,20260300,20260600,20260600
2026-01-21 19:00:00,15283.4,,,20260300,20260600,20260600
2026-01-21 20:00:00,15181.4,,,20260300,20260600,20260600
2026-01-21 21:00:00,15217.2,,,20260300,20260600,20260600
2026-01-21 23:00:00,15181.4,15341.4,15341.4,20260300,20260600,20260600
2026-01-22 01:00:00,15279.2,,,20260300,20260600,20260600
2026-01-22 02:00:00,15264.2,,,20260300,20260600,20260600
2026-01-22 03:00:00,15282.2,,,20260300,20260600,20260600
2026-01-22 04:00:00,15259.0,,,20260300,20260600,20260600
2026-01-22 05:00:00,15255.4,,,20260300,20260600,20260600
2026-01-22 06:00:00,15206.8,,,20260300,20260600,20260600
2026-01-22 07:00:00,15224.8,,,20260300,20260600,20260600
2026-01-22 08:00:00,15309.6,,,20260300,20260600,20260600
2026-01-22 14:00:00,15279.0,,,20260300,20260600,20260600
2026-01-22 15:00:00,15302.4,,,20260300,20260600,20260600
2026-01-22 16:00:00,15358.2,,,20260300,20260600,20260600
2026-01-22 17:00:00,15357.0,,,20260300,20260600,20260600
2026-01-22 18:00:00,15338.8,,,20260300,20260600,20260600
2026-01-22 19:00:00,15327.0,,,20260300,20260600,20260600
2026-01-22 20:00:00,15323.6,,,20260300,20260600,20260600
2026-01-22 21:00:00,15306.8,,,20260300,20260600,20260600
2026-01-22 23:00:00,15318.6,15478.6,15478.6,20260300,20260600,20260600
2026-01-23 06:00:00,15412.8,,,20260300,20260600,20260600
2026-01-23 07:00:00,15388.8,,,20260300,20260600,20260600
2026-01-23 14:00:00,15394.0,,,20260300,20260600,20260600
2026-01-23 15:00:00,15520.8,,,20260300,20260600,20260600
2026-01-23 16:00:00,15545.4,,,20260300,20260600,20260600
2026-01-23 17:00:00,15497.0,,,20260300,20260600,20260600
2026-01-23 18:00:00,15510.0,,,20260300,20260600,20260600
2026-01-23 19:00:00,15502.6,,,20260300,20260600,20260600
2026-01-23 20:00:00,15480.0,,,20260300,20260600,20260600
2026-01-23 21:00:00,15469.6,,,20260300,20260600,20260600
