DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-12-29 10:00:00,447.1,,,20260100,20260200,20260200
2025-12-29 11:00:00,447.1,,,20260100,20260200,20260200
2025-12-29 12:00:00,446.4,,,20260100,20260200,20260200
2025-12-29 13:00:00,447.15,,,20260100,20260200,20260200
2025-12-29 14:00:00,448.45,,,20260100,20260200,20260200
2025-12-29 15:00:00,448.2,,,20260100,20260200,20260200
2025-12-29 16:00:00,447.8,,,20260100,20260200,20260200
2025-12-29 17:00:00,447.9,,,20260100,20260200,20260200
2025-12-29 18:00:00,447.95,,,20260100,20260200,20260200
2025-12-29 19:00:00,448.55,,,20260100,20260200,20260200
2025-12-29 20:00:00,448.2,,,20260100,20260200,20260200
2025-12-29 21:00:00,448.5,,,20260100,20260200,20260200
2025-12-29 23:00:00,445.9,,,20260100,20260200,20260200
2025-12-30 00:30:00,449.7,,,20260100,20260200,20260200
2025-12-30 01:00:00,450.25,,,20260100,20260200,20260200
2025-12-30 02:00:00,450.6,,,20260100,20260200,20260200
2025-12-30 03:00:00,450.9,,,20260100,20260200,20260200
2025-12-30 04:00:00,451.15,,,20260100,20260200,20260200
2025-12-30 05:00:00,450.85,,,20260100,20260200,20260200
2025-12-30 06:00:00,450.75,,,20260100,20260200,20260200
2025-12-30 07:00:00,450.2,,,20260100,20260200,20260200
2025-12-30 08:00:00,450.55,,,20260100,20260200,20260200
2025-12-30 09:00:00,451.0,,,20260100,20260200,20260200
2025-12-30 09:35:00,451.1,,,20260100,20260200,20260200
2025-12-30 10:00:00,451.55,,,20260100,20260200,20260200
2025-12-30 11:00:00,451.5,,,20260100,20260200,20260200
2025-12-30 12:00:00,451.55,,,20260100,20260200,20260200
2025-12-30 13:00:00,451.6,,,20260100,20260200,20260200
2025-12-30 14:00:00,451.15,,,20260100,20260200,20260200
2025-12-30 15:00:00,450.55,,,20260100,20260200,20260200
2025-12-30 16:00:00,450.25,,,20260100,20260200,20260200
2025-12-30 17:00:00,450.4,,,20260100,20260200,20260200
2025-12-30 18:00:00,450.05,,,20260100,20260200,20260200
2025-12-30 19:00:00,450.05,,,20260100,20260200,20260200
2025-12-30 20:00:00,449.4,,,20260100,20260200,20260200
2025-12-30 21:00:00,449.15,,,20260100,20260200,20260200
2025-12-30 23:00:00,450.95,,,20260100,20260200,20260200
2025-12-31 00:30:00,448.8,,,20260100,20260200,20260200
2025-12-31 01:00:00,446.75,,,20260100,20260200,20260200
2025-12-31 02:00:00,447.25,,,20260100,20260200,20260200
2025-12-31 03:00:00,446.25,,,20260100,20260200,20260200
2025-12-31 04:00:00,446.9,,,20260100,20260200,20260200
2025-12-31 05:00:00,446.5,,,20260100,20260200,20260200
2025-12-31 06:00:00,446.75,,,20260100,20260200,20260200
2025-12-31 07:00:00,446.85,,,20260100,20260200,20260200
2025-12-31 08:00:00,445.75,,,20260100,20260200,20260200
2025-12-31 09:00:00,445.65,,,20260100,20260200,20260200
2025-12-31 09:35:00,445.85,,,20260100,20260200,20260200
2025-12-31 10:00:00,445.75,,,20260100,20260200,20260200
2025-12-31 11:00:00,446.15,,,20260100,20260200,20260200
2025-12-31 12:00:00,446.45,,,20260100,20260200,20260200
2025-12-31 13:00:00,446.65,,,20260100,20260200,20260200
2025-12-31 14:00:00,445.65,,,20260100,20260200,20260200
2025-12-31 15:00:00,444.95,,,20260100,20260200,20260200
2025-12-31 16:00:00,445.55,,,20260100,20260200,20260200
2025-12-31 17:00:00,445.55,,,20260100,20260200,20260200
2025-12-31 18:00:00,446.2,,,20260100,20260200,20260200
2025-12-31 19:00:00,445.75,,,20260100,20260200,20260200
2025-12-31 20:00:00,445.7,,,20260100,20260200,20260200
2025-12-31 21:00:00,445.25,,,20260100,20260200,20260200
2025-12-31 23:00:00,445.65,,,20260100,20260200,20260200
2026-01-01 23:00:00,445.75,,,20260100,20260200,20260200
2026-01-02 00:30:00,447.7,,,20260100,20260200,20260200
2026-01-02 01:00:00,448.05,,,20260100,20260200,20260200
2026-01-02 02:00:00,449.55,,,20260100,20260200,20260200
2026-01-02 03:00:00,449.3,,,20260100,20260200,20260200
2026-01-02 04:00:00,448.9,,,20260100,20260200,20260200
2026-01-02 05:00:00,449.0,,,20260100,20260200,20260200
2026-01-02 06:00:00,449.05,,,20260100,20260200,20260200
2026-01-02 07:00:00,448.25,,,20260100,20260200,20260200
2026-01-02 08:00:00,448.6,,,20260100,20260200,20260200
2026-01-02 09:00:00,449.45,,,20260100,20260200,20260200
2026-01-02 09:35:00,449.25,,,20260100,20260200,20260200
2026-01-02 10:00:00,448.75,,,20260100,20260200,20260200
2026-01-02 11:00:00,448.9,,,20260100,20260200,20260200
2026-01-02 12:00:00,448.6,,,20260100,20260200,20260200
2026-01-02 13:00:00,448.4,,,20260100,20260200,20260200
2026-01-02 14:00:00,450.5,,,20260100,20260200,20260200
2026-01-02 15:00:00,447.95,,,20260100,20260200,20260200
2026-01-02 16:00:00,447.85,,,20260100,20260200,20260200
2026-01-02 17:00:00,448.1,,,20260100,20260200,20260200
2026-01-02 18:00:00,448.35,,,20260100,20260200,20260200
2026-01-02 19:00:00,449.65,,,20260100,20260200,20260200
2026-01-02 20:00:00,449.75,,,20260100,20260200,20260200
2026-01-02 21:00:00,449.65,,,20260100,20260200,20260200
2026-01-02 23:00:00,449.55,449.2,449.2,20260100,20260200,20260200
2026-01-03 23:00:00,449.65,,,20260100,20260200,20260200
