DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-01 14:00:00,,20240900,3064.2,20240600,,20240900
2024-04-01 15:00:00,,20240900,3054.8,20240600,,20240900
2024-04-01 16:00:00,,20240900,3055.8,20240600,,20240900
2024-04-01 17:00:00,,20240900,3056.4,20240600,,20240900
2024-04-01 18:00:00,,20240900,3054.1,20240600,,20240900
2024-04-01 19:00:00,,20240900,3053.9,20240600,,20240900
2024-04-01 20:00:00,,20240900,3056.9,20240600,,20240900
2024-04-01 22:00:00,,20240900,3054.3,20240600,,20240900
2024-04-01 23:00:00,,20240900,3053.8,20240600,,20240900
2024-04-02 00:00:00,,20240900,3054.8,20240600,,20240900
2024-04-02 01:00:00,,20240900,3053.8,20240600,,20240900
2024-04-02 02:00:00,,20240900,3055.7,20240600,,20240900
2024-04-02 03:00:00,,20240900,3053.0,20240600,,20240900
2024-04-02 04:00:00,,20240900,3054.0,20240600,,20240900
2024-04-02 05:00:00,3031.5,20240900,3053.5,20240600,3031.5,20240900
2024-04-02 06:00:00,,20240900,3055.9,20240600,,20240900
2024-04-02 07:00:00,,20240900,3055.9,20240600,,20240900
2024-04-02 08:00:00,,20240900,3055.0,20240600,,20240900
2024-04-02 09:00:00,,20240900,3051.8,20240600,,20240900
2024-04-02 10:00:00,,20240900,3049.3,20240600,,20240900
2024-04-02 11:00:00,,20240900,3042.8,20240600,,20240900
2024-04-02 12:00:00,,20240900,3034.6,20240600,,20240900
2024-04-02 13:00:00,,20240900,3019.9,20240600,,20240900
2024-04-02 14:00:00,,20240900,3009.3,20240600,,20240900
2024-04-02 15:00:00,,20240900,3006.0,20240600,,20240900
2024-04-02 16:00:00,,20240900,3008.9,20240600,,20240900
2024-04-02 17:00:00,,20240900,3004.0,20240600,,20240900
2024-04-02 18:00:00,,20240900,3008.1,20240600,,20240900
2024-04-02 19:00:00,,20240900,3013.5,20240600,,20240900
2024-04-02 20:00:00,,20240900,3018.7,20240600,,20240900
2024-04-02 22:00:00,,20240900,3016.2,20240600,,20240900
2024-04-02 23:00:00,,20240900,3015.9,20240600,,20240900
2024-04-03 00:00:00,,20240900,3015.1,20240600,,20240900
2024-04-03 01:00:00,,20240900,3014.9,20240600,,20240900
2024-04-03 02:00:00,,20240900,3016.1,20240600,,20240900
2024-04-03 03:00:00,,20240900,3017.1,20240600,,20240900
2024-04-03 04:00:00,,20240900,3015.7,20240600,,20240900
2024-04-03 05:00:00,3043.7,20240900,3025.6,20240600,3043.7,20240900
2024-04-03 06:00:00,,20240900,3014.5,20240600,,20240900
2024-04-03 07:00:00,,20240900,3007.8,20240600,,20240900
2024-04-03 08:00:00,,20240900,3011.0,20240600,,20240900
2024-04-03 09:00:00,,20240900,3013.5,20240600,,20240900
2024-04-03 10:00:00,,20240900,3014.3,20240600,,20240900
2024-04-03 11:00:00,,20240900,3018.4,20240600,,20240900
2024-04-03 12:00:00,,20240900,3004.8,20240600,,20240900
2024-04-03 13:00:00,,20240900,3011.9,20240600,,20240900
2024-04-03 14:00:00,,20240900,3027.0,20240600,,20240900
2024-04-03 15:00:00,,20240900,3023.4,20240600,,20240900
2024-04-03 16:00:00,,20240900,3027.9,20240600,,20240900
2024-04-03 17:00:00,,20240900,3027.0,20240600,,20240900
2024-04-03 18:00:00,,20240900,3028.0,20240600,,20240900
2024-04-03 19:00:00,,20240900,3025.9,20240600,,20240900
2024-04-03 20:00:00,,20240900,3028.0,20240600,,20240900
2024-04-03 22:00:00,,20240900,3026.6,20240600,,20240900
2024-04-03 23:00:00,,20240900,3031.8,20240600,,20240900
2024-04-04 00:00:00,,20240900,3030.9,20240600,,20240900
2024-04-04 02:00:00,,20240900,3030.8,20240600,,20240900
2024-04-04 03:00:00,,20240900,3030.8,20240600,,20240900
2024-04-04 04:00:00,,20240900,3031.9,20240600,,20240900
2024-04-04 05:00:00,3006.0,20240900,2990.5,20240600,3006.0,20240900
2024-04-04 06:00:00,,20240900,3031.5,20240600,,20240900
2024-04-04 07:00:00,,20240900,3034.1,20240600,,20240900
2024-04-04 08:00:00,,20240900,3036.8,20240600,,20240900
2024-04-04 09:00:00,,20240900,3036.0,20240600,,20240900
2024-04-04 10:00:00,,20240900,3037.4,20240600,,20240900
2024-04-04 11:00:00,,20240900,3033.3,20240600,,20240900
2024-04-04 12:00:00,,20240900,3044.2,20240600,,20240900
2024-04-04 13:00:00,,20240900,3044.9,20240600,,20240900
2024-04-04 14:00:00,,20240900,3044.7,20240600,,20240900
2024-04-04 15:00:00,,20240900,3043.4,20240600,,20240900
2024-04-04 16:00:00,,20240900,3043.1,20240600,,20240900
2024-04-04 17:00:00,,20240900,3034.1,20240600,,20240900
2024-04-04 18:00:00,,20240900,2998.3,20240600,,20240900
2024-04-04 19:00:00,,20240900,2990.9,20240600,,20240900
2024-04-04 20:00:00,,20240900,2991.5,20240600,,20240900
2024-04-04 22:00:00,,20240900,2993.1,20240600,,20240900
2024-04-04 23:00:00,,20240900,2993.3,20240600,,20240900
2024-04-05 00:00:00,,20240900,2993.0,20240600,,20240900
2024-04-05 01:00:00,,20240900,2990.5,20240600,,20240900
2024-04-05 02:00:00,,20240900,2991.1,20240600,,20240900
2024-04-05 03:00:00,,20240900,2994.0,20240600,,20240900
2024-04-05 04:00:00,,20240900,2992.7,20240600,,20240900
2024-04-05 05:00:00,3031.5,20240900,3016.0,20240600,3031.5,20240900
2024-04-05 06:00:00,,20240900,2995.3,20240600,,20240900
2024-04-05 07:00:00,,20240900,2994.9,20240600,,20240900
2024-04-05 08:00:00,,20240900,2993.8,20240600,,20240900
2024-04-05 09:00:00,,20240900,2996.4,20240600,,20240900
2024-04-05 10:00:00,,20240900,2994.4,20240600,,20240900
2024-04-05 11:00:00,,20240900,2994.5,20240600,,20240900
2024-04-05 12:00:00,,20240900,2986.7,20240600,,20240900
2024-04-05 13:00:00,,20240900,2998.9,20240600,,20240900
2024-04-05 14:00:00,,20240900,3008.9,20240600,,20240900
2024-04-05 15:00:00,,20240900,3017.6,20240600,,20240900
2024-04-05 16:00:00,,20240900,3024.4,20240600,,20240900
2024-04-05 17:00:00,,20240900,3011.6,20240600,,20240900
2024-04-05 18:00:00,,20240900,3013.8,20240600,,20240900
2024-04-05 19:00:00,,20240900,3015.4,20240600,,20240900
2024-04-05 20:00:00,,20240900,3016.0,20240600,,20240900
2024-04-07 22:00:00,,20240900,3019.7,20240600,,20240900
2024-04-07 23:00:00,,20240900,3022.6,20240600,,20240900
2024-04-08 00:00:00,,20240900,3014.2,20240600,,20240900
2024-04-08 03:00:00,,20240900,3010.5,20240600,,20240900
2024-04-08 05:00:00,3047.1,20240900,3029.0,20240600,3047.1,20240900
2024-04-08 06:00:00,,20240900,3008.7,20240600,,20240900
2024-04-08 07:00:00,,20240900,3016.4,20240600,,20240900
2024-04-08 08:00:00,,20240900,3011.0,20240600,,20240900
2024-04-08 09:00:00,,20240900,3014.3,20240600,,20240900
2024-04-08 10:00:00,,20240900,3017.4,20240600,,20240900
2024-04-08 11:00:00,,20240900,3019.9,20240600,,20240900
2024-04-08 12:00:00,,20240900,3027.3,20240600,,20240900
2024-04-08 13:00:00,,20240900,3026.6,20240600,,20240900
2024-04-08 14:00:00,,20240900,3030.7,20240600,,20240900
2024-04-08 15:00:00,,20240900,3026.2,20240600,,20240900
2024-04-08 16:00:00,,20240900,3034.8,20240600,,20240900
2024-04-08 17:00:00,,20240900,3036.6,20240600,,20240900
2024-04-08 18:00:00,,20240900,3033.1,20240600,,20240900
2024-04-08 19:00:00,,20240900,3029.3,20240600,,20240900
2024-04-08 20:00:00,3045.2,20240900,3029.4,20240600,3045.2,20240900
2024-04-08 22:00:00,,20240900,3029.5,20240600,,20240900
2024-04-08 23:00:00,,20240900,3030.0,20240600,,20240900
2024-04-09 00:00:00,,20240900,3028.6,20240600,,20240900
2024-04-09 01:00:00,,20240900,3027.3,20240600,,20240900
2024-04-09 04:00:00,,20240900,3029.5,20240600,,20240900
2024-04-09 05:00:00,3050.3,20240900,3031.3,20240600,3050.3,20240900
2024-04-09 06:00:00,,20240900,3029.6,20240600,,20240900
2024-04-09 07:00:00,,20240900,3027.5,20240600,,20240900
2024-04-09 08:00:00,,20240900,3027.0,20240600,,20240900
2024-04-09 09:00:00,,20240900,3031.7,20240600,,20240900
2024-04-09 10:00:00,,20240900,3030.8,20240600,,20240900
2024-04-09 11:00:00,,20240900,3033.6,20240600,,20240900
2024-04-09 12:00:00,,20240900,3034.7,20240600,,20240900
2024-04-09 13:00:00,,20240900,3028.0,20240600,,20240900
2024-04-09 14:00:00,,20240900,3012.6,20240600,,20240900
2024-04-09 15:00:00,,20240900,3021.1,20240600,,20240900
2024-04-09 16:00:00,,20240900,3023.0,20240600,,20240900
2024-04-09 17:00:00,,20240900,3022.4,20240600,,20240900
2024-04-09 18:00:00,,20240900,3022.1,20240600,,20240900
2024-04-09 19:00:00,,20240900,3032.6,20240600,,20240900
2024-04-09 20:00:00,,20240900,3035.0,20240600,,20240900
2024-04-09 22:00:00,,20240900,3035.4,20240600,,20240900
2024-04-10 00:00:00,,20240900,3035.1,20240600,,20240900
2024-04-10 01:00:00,,20240900,3035.6,20240600,,20240900
2024-04-10 02:00:00,,20240900,3035.3,20240600,,20240900
2024-04-10 04:00:00,,20240900,3036.0,20240600,,20240900
2024-04-10 05:00:00,2988.5,20240900,3033.8,20240600,2988.5,20240900
2024-04-10 06:00:00,,20240900,3037.1,20240600,,20240900
2024-04-10 07:00:00,,20240900,3036.1,20240600,,20240900
2024-04-10 08:00:00,,20240900,3039.7,20240600,,20240900
2024-04-10 09:00:00,,20240900,3034.9,20240600,,20240900
2024-04-10 10:00:00,,20240900,3033.5,20240600,,20240900
2024-04-10 11:00:00,,20240900,3039.1,20240600,,20240900
2024-04-10 12:00:00,,20240900,2975.5,20240600,,20240900
2024-04-10 13:00:00,,20240900,2974.7,20240600,,20240900
2024-04-10 14:00:00,3013.7,20240900,2980.9,20240600,3013.7,20240900
2024-04-10 15:00:00,,20240900,2973.5,20240600,,20240900
2024-04-10 16:00:00,,20240900,2976.1,20240600,,20240900
2024-04-10 17:00:00,,20240900,2971.0,20240600,,20240900
2024-04-10 18:00:00,,20240900,2959.5,20240600,,20240900
2024-04-10 19:00:00,,20240900,2969.9,20240600,,20240900
2024-04-10 20:00:00,,20240900,2971.8,20240600,,20240900
2024-04-10 22:00:00,,20240900,2966.6,20240600,,20240900
2024-04-10 23:00:00,,20240900,2965.4,20240600,,20240900
2024-04-11 00:00:00,,20240900,2967.1,20240600,,20240900
2024-04-11 01:00:00,,20240900,2970.2,20240600,,20240900
2024-04-11 02:00:00,,20240900,2970.0,20240600,,20240900
2024-04-11 03:00:00,,20240900,2970.6,20240600,,20240900
2024-04-11 05:00:00,2989.4,20240900,2971.1,20240600,2989.4,20240900
2024-04-11 06:00:00,,20240900,2967.5,20240600,,20240900
2024-04-11 07:00:00,,20240900,2967.6,20240600,,20240900
2024-04-11 08:00:00,,20240900,2960.4,20240600,,20240900
2024-04-11 09:00:00,,20240900,2959.2,20240600,,20240900
2024-04-11 10:00:00,,20240900,2954.6,20240600,,20240900
2024-04-11 11:00:00,,20240900,2949.1,20240600,,20240900
2024-04-11 12:00:00,,20240900,2980.7,20240600,,20240900
2024-04-11 13:00:00,,20240900,2968.5,20240600,,20240900
2024-04-11 14:00:00,,20240900,2952.9,20240600,,20240900
2024-04-11 15:00:00,,20240900,2966.2,20240600,,20240900
2024-04-11 16:00:00,,20240900,2964.3,20240600,,20240900
2024-04-11 17:00:00,,20240900,2972.9,20240600,,20240900
2024-04-11 18:00:00,,20240900,2974.2,20240600,,20240900
2024-04-11 19:00:00,,20240900,2970.5,20240600,,20240900
2024-04-11 20:00:00,,20240900,2971.1,20240600,,20240900
2024-04-11 22:00:00,,20240900,2971.6,20240600,,20240900
2024-04-11 23:00:00,,20240900,2970.2,20240600,,20240900
2024-04-12 00:00:00,,20240900,2971.0,20240600,,20240900
2024-04-12 01:00:00,,20240900,2969.8,20240600,,20240900
2024-04-12 02:00:00,,20240900,2969.6,20240600,,20240900
2024-04-12 03:00:00,,20240900,2970.1,20240600,,20240900
2024-04-12 05:00:00,2941.2,20240900,2922.6,20240600,2941.2,20240900
2024-04-12 06:00:00,,20240900,2972.1,20240600,,20240900
2024-04-12 07:00:00,,20240900,2972.1,20240600,,20240900
2024-04-12 08:00:00,,20240900,2972.3,20240600,,20240900
2024-04-12 09:00:00,,20240900,2969.8,20240600,,20240900
2024-04-12 10:00:00,,20240900,2958.1,20240600,,20240900
2024-04-12 11:00:00,,20240900,2965.0,20240600,,20240900
2024-04-12 12:00:00,,20240900,2949.3,20240600,,20240900
