DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-21 20:00:00,1.2767,20251200,1.2623,20250900,1.2767,20251200
2025-07-21 23:00:00,1.2767,20251200,1.2623,20250900,1.2767,20251200
2025-07-22 13:30:00,1.2788,20251200,1.2643,20250900,1.2788,20251200
2025-07-22 14:00:00,1.2788,20251200,1.2655,20250900,1.2788,20251200
2025-07-22 15:00:00,1.2788,20251200,1.2703,20250900,1.2788,20251200
2025-07-22 16:00:00,1.28525,20251200,1.27095,20250900,1.28525,20251200
2025-07-22 17:00:00,1.28525,20251200,1.2697,20250900,1.28525,20251200
2025-07-22 18:00:00,1.28525,20251200,1.27015,20250900,1.28525,20251200
2025-07-22 19:00:00,1.28525,20251200,1.2706,20250900,1.28525,20251200
2025-07-22 20:00:00,1.28485,20251200,1.2712,20250900,1.28485,20251200
2025-07-22 23:00:00,1.28485,20251200,1.2712,20250900,1.28485,20251200
2025-07-23 13:30:00,1.2833,20251200,1.26795,20250900,1.2833,20251200
2025-07-23 14:00:00,1.2833,20251200,1.26835,20250900,1.2833,20251200
2025-07-23 15:00:00,1.2833,20251200,1.26845,20250900,1.2833,20251200
2025-07-23 16:00:00,1.2833,20251200,1.2674,20250900,1.2833,20251200
2025-07-23 17:00:00,1.2833,20251200,1.26815,20250900,1.2833,20251200
2025-07-23 18:00:00,1.2833,20251200,1.2699,20250900,1.2833,20251200
2025-07-23 19:00:00,1.28465,20251200,1.27095,20250900,1.28465,20251200
2025-07-23 20:00:00,1.28465,20251200,1.27065,20250900,1.28465,20251200
2025-07-23 23:00:00,1.28465,20251200,1.27065,20250900,1.28465,20251200
2025-07-24 13:30:00,1.2788,20251200,1.267,20250900,1.2788,20251200
2025-07-24 14:00:00,1.2788,20251200,1.2662,20250900,1.2788,20251200
2025-07-24 15:00:00,1.2788,20251200,1.2648,20250900,1.2788,20251200
2025-07-24 16:00:00,1.2808,20251200,1.2667,20250900,1.2808,20251200
2025-07-24 17:00:00,1.2808,20251200,1.2675,20250900,1.2808,20251200
2025-07-24 18:00:00,1.2808,20251200,1.26685,20250900,1.2808,20251200
2025-07-24 19:00:00,1.2808,20251200,1.2662,20250900,1.2808,20251200
2025-07-24 20:00:00,1.2808,20251200,1.26515,20250900,1.2808,20251200
2025-07-24 23:00:00,1.2808,20251200,1.26515,20250900,1.2808,20251200
2025-07-25 13:30:00,,20251200,1.26275,20250900,,20251200
