DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-05-13 12:00:00,1269.9,,,20240600,20240900,20240900
2024-05-13 13:00:00,1273.6,,,20240600,20240900,20240900
2024-05-13 14:00:00,1272.2,,,20240600,20240900,20240900
2024-05-13 15:00:00,1271.3,,,20240600,20240900,20240900
2024-05-13 16:00:00,1269.8,,,20240600,20240900,20240900
2024-05-13 17:00:00,1268.1,,,20240600,20240900,20240900
2024-05-13 18:00:00,1268.1,,,20240600,20240900,20240900
2024-05-13 19:00:00,1266.5,,,20240600,20240900,20240900
2024-05-14 05:00:00,1266.5,1274.2,1274.2,20240600,20240900,20240900
2024-05-14 13:00:00,1270.4,,,20240600,20240900,20240900
2024-05-14 14:00:00,1266.6,,,20240600,20240900,20240900
2024-05-14 15:00:00,1266.6,,,20240600,20240900,20240900
2024-05-14 16:00:00,1264.5,,,20240600,20240900,20240900
2024-05-14 17:00:00,1264.6,,,20240600,20240900,20240900
2024-05-14 18:00:00,1267.0,,,20240600,20240900,20240900
2024-05-14 19:00:00,1266.4,,,20240600,20240900,20240900
2024-05-15 05:00:00,1273.8,1281.9,1281.9,20240600,20240900,20240900
2024-05-15 13:00:00,1273.1,,,20240600,20240900,20240900
2024-05-15 14:00:00,1272.5,,,20240600,20240900,20240900
2024-05-15 15:00:00,1273.3,,,20240600,20240900,20240900
2024-05-15 16:00:00,1272.7,,,20240600,20240900,20240900
2024-05-15 17:00:00,1271.9,,,20240600,20240900,20240900
2024-05-15 18:00:00,1273.1,,,20240600,20240900,20240900
2024-05-15 19:00:00,1273.9,,,20240600,20240900,20240900
2024-05-16 05:00:00,1266.2,1273.9,1273.9,20240600,20240900,20240900
2024-05-16 13:00:00,1269.0,,,20240600,20240900,20240900
2024-05-16 14:00:00,1272.6,,,20240600,20240900,20240900
2024-05-16 15:00:00,1270.3,,,20240600,20240900,20240900
2024-05-16 16:00:00,1270.7,,,20240600,20240900,20240900
2024-05-16 17:00:00,1267.9,,,20240600,20240900,20240900
2024-05-16 18:00:00,1269.0,,,20240600,20240900,20240900
2024-05-16 19:00:00,1266.4,,,20240600,20240900,20240900
2024-05-17 05:00:00,1267.3,1275.1,1275.1,20240600,20240900,20240900
2024-05-17 13:00:00,1266.6,,,20240600,20240900,20240900
2024-05-17 14:00:00,1264.4,,,20240600,20240900,20240900
2024-05-17 15:00:00,1263.6,,,20240600,20240900,20240900
2024-05-17 16:00:00,1261.3,,,20240600,20240900,20240900
2024-05-17 17:00:00,1264.2,,,20240600,20240900,20240900
2024-05-17 18:00:00,1265.1,,,20240600,20240900,20240900
2024-05-17 19:00:00,1267.6,,,20240600,20240900,20240900
2024-05-20 05:00:00,1269.2,1276.6,1276.6,20240600,20240900,20240900
2024-05-20 13:00:00,1268.3,,,20240600,20240900,20240900
2024-05-20 14:00:00,1272.7,,,20240600,20240900,20240900
2024-05-20 15:00:00,1273.5,,,20240600,20240900,20240900
2024-05-20 16:00:00,1272.9,,,20240600,20240900,20240900
2024-05-20 17:00:00,1270.9,,,20240600,20240900,20240900
2024-05-20 18:00:00,1270.4,,,20240600,20240900,20240900
2024-05-20 19:00:00,1269.7,,,20240600,20240900,20240900
2024-05-21 05:00:00,1265.1,1272.6,1272.6,20240600,20240900,20240900
2024-05-21 13:00:00,1263.0,,,20240600,20240900,20240900
2024-05-21 14:00:00,1265.6,,,20240600,20240900,20240900
2024-05-21 15:00:00,1263.6,,,20240600,20240900,20240900
2024-05-21 16:00:00,1263.7,,,20240600,20240900,20240900
2024-05-21 17:00:00,1265.4,,,20240600,20240900,20240900
2024-05-21 18:00:00,1264.5,,,20240600,20240900,20240900
2024-05-21 19:00:00,1265.3,,,20240600,20240900,20240900
2024-05-22 05:00:00,1266.6,1274.0,1274.0,20240600,20240900,20240900
2024-05-22 13:00:00,1266.6,,,20240600,20240900,20240900
2024-05-22 14:00:00,1267.6,,,20240600,20240900,20240900
2024-05-22 15:00:00,1266.4,,,20240600,20240900,20240900
2024-05-22 16:00:00,1269.5,,,20240600,20240900,20240900
2024-05-22 17:00:00,1266.8,,,20240600,20240900,20240900
2024-05-22 18:00:00,1261.7,,,20240600,20240900,20240900
2024-05-22 19:00:00,1267.0,,,20240600,20240900,20240900
2024-05-23 05:00:00,1250.7,1258.4,1258.4,20240600,20240900,20240900
2024-05-23 13:00:00,1256.8,,,20240600,20240900,20240900
2024-05-23 14:00:00,1255.7,,,20240600,20240900,20240900
2024-05-23 15:00:00,1259.5,,,20240600,20240900,20240900
2024-05-23 16:00:00,1258.3,,,20240600,20240900,20240900
2024-05-23 17:00:00,1253.4,,,20240600,20240900,20240900
2024-05-23 18:00:00,1249.0,,,20240600,20240900,20240900
2024-05-23 19:00:00,1251.0,,,20240600,20240900,20240900
2024-05-24 05:00:00,1257.4,1265.2,1265.2,20240600,20240900,20240900
2024-05-24 13:00:00,1251.0,,,20240600,20240900,20240900
2024-05-24 14:00:00,1255.2,,,20240600,20240900,20240900
2024-05-24 15:00:00,1257.7,,,20240600,20240900,20240900
2024-05-24 16:00:00,1258.1,,,20240600,20240900,20240900
2024-05-24 17:00:00,1256.2,,,20240600,20240900,20240900
