DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-09 20:00:00,,20251200,1943.0,20250900,,20251200
2025-07-09 23:00:00,1966.2,20251200,1943.0,20250900,1966.2,20251200
2025-07-10 13:30:00,,20251200,1942.5,20250900,,20251200
2025-07-10 14:00:00,,20251200,1951.8,20250900,,20251200
2025-07-10 15:00:00,,20251200,1951.8,20250900,,20251200
2025-07-10 16:00:00,,20251200,1954.6,20250900,,20251200
2025-07-10 17:00:00,,20251200,1954.7,20250900,,20251200
2025-07-10 18:00:00,,20251200,1954.7,20250900,,20251200
2025-07-10 19:00:00,,20251200,1951.8,20250900,,20251200
2025-07-10 20:00:00,,20251200,1951.8,20250900,,20251200
2025-07-10 23:00:00,1976.3,20251200,1953.0,20250900,1976.3,20251200
2025-07-11 13:30:00,,20251200,1937.3,20250900,,20251200
2025-07-11 14:00:00,,20251200,1939.9,20250900,,20251200
2025-07-11 15:00:00,,20251200,1941.8,20250900,,20251200
2025-07-11 16:00:00,,20251200,1937.5,20250900,,20251200
2025-07-11 17:00:00,,20251200,1941.4,20250900,,20251200
2025-07-11 18:00:00,,20251200,1941.4,20250900,,20251200
2025-07-11 19:00:00,,20251200,1941.8,20250900,,20251200
2025-07-11 20:00:00,,20251200,1941.8,20250900,,20251200
2025-07-11 23:00:00,1966.0,20251200,1937.5,20250900,1966.0,20251200
2025-07-14 13:30:00,,20251200,1940.7,20250900,,20251200
2025-07-14 14:00:00,,20251200,1937.8,20250900,,20251200
2025-07-14 15:00:00,,20251200,1940.8,20250900,,20251200
2025-07-14 16:00:00,,20251200,1940.8,20250900,,20251200
2025-07-14 17:00:00,,20251200,1942.2,20250900,,20251200
2025-07-14 18:00:00,,20251200,1944.1,20250900,,20251200
2025-07-14 19:00:00,,20251200,1944.8,20250900,,20251200
2025-07-14 20:00:00,,20251200,1944.8,20250900,,20251200
2025-07-14 23:00:00,1968.5,20251200,1944.7,20250900,1968.5,20251200
