DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-10-09 00:00:00,58.02,57.5,57.5,20191200,20200100,20200100
2019-10-09 01:00:00,58.02,,,20191200,20200100,20200100
2019-10-09 02:00:00,58.14,57.7,57.7,20191200,20200100,20200100
2019-10-09 03:00:00,58.0,,,20191200,20200100,20200100
2019-10-09 04:00:00,58.0,57.52,57.52,20191200,20200100,20200100
2019-10-09 05:00:00,58.06,57.84,57.84,20191200,20200100,20200100
2019-10-09 06:00:00,58.16,57.65,57.65,20191200,20200100,20200100
2019-10-09 07:00:00,58.15,57.73,57.73,20191200,20200100,20200100
2019-10-09 08:00:00,58.23,57.7,57.7,20191200,20200100,20200100
2019-10-09 09:00:00,58.79,58.25,58.25,20191200,20200100,20200100
2019-10-09 10:00:00,58.79,58.24,58.24,20191200,20200100,20200100
2019-10-09 11:00:00,58.85,58.35,58.35,20191200,20200100,20200100
2019-10-09 12:00:00,58.85,58.36,58.36,20191200,20200100,20200100
2019-10-09 13:00:00,58.86,58.35,58.35,20191200,20200100,20200100
2019-10-09 14:00:00,58.63,58.13,58.13,20191200,20200100,20200100
2019-10-09 15:00:00,59.08,58.58,58.58,20191200,20200100,20200100
2019-10-09 16:00:00,58.76,58.35,58.35,20191200,20200100,20200100
2019-10-09 17:00:00,58.31,57.72,57.72,20191200,20200100,20200100
2019-10-09 18:00:00,58.47,57.95,57.95,20191200,20200100,20200100
2019-10-09 19:00:00,58.28,57.81,57.81,20191200,20200100,20200100
2019-10-09 20:00:00,58.28,57.76,57.76,20191200,20200100,20200100
2019-10-09 22:00:00,57.51,57.06,57.06,20191200,20200100,20200100
2019-10-09 23:00:00,57.92,,,20191200,20200100,20200100
2019-10-10 00:00:00,57.89,57.52,57.52,20191200,20200100,20200100
2019-10-10 01:00:00,58.18,,,20191200,20200100,20200100
2019-10-10 02:00:00,58.17,,,20191200,20200100,20200100
2019-10-10 03:00:00,58.21,,,20191200,20200100,20200100
2019-10-10 04:00:00,58.21,57.7,57.7,20191200,20200100,20200100
2019-10-10 05:00:00,58.33,58.65,58.65,20191200,20200100,20200100
2019-10-10 06:00:00,58.26,57.62,57.62,20191200,20200100,20200100
2019-10-10 07:00:00,58.08,57.55,57.55,20191200,20200100,20200100
2019-10-10 08:00:00,58.24,57.8,57.8,20191200,20200100,20200100
2019-10-10 09:00:00,58.05,57.62,57.62,20191200,20200100,20200100
2019-10-10 10:00:00,58.21,57.63,57.63,20191200,20200100,20200100
2019-10-10 11:00:00,58.55,58.03,58.03,20191200,20200100,20200100
2019-10-10 12:00:00,58.83,58.34,58.34,20191200,20200100,20200100
2019-10-10 13:00:00,58.95,58.5,58.5,20191200,20200100,20200100
2019-10-10 14:00:00,58.92,58.21,58.21,20191200,20200100,20200100
2019-10-10 15:00:00,58.79,58.3,58.3,20191200,20200100,20200100
2019-10-10 16:00:00,58.88,58.38,58.38,20191200,20200100,20200100
2019-10-10 17:00:00,58.88,58.46,58.46,20191200,20200100,20200100
2019-10-10 18:00:00,59.21,58.84,58.84,20191200,20200100,20200100
2019-10-10 19:00:00,59.24,58.8,58.8,20191200,20200100,20200100
2019-10-10 20:00:00,59.47,59.06,59.06,20191200,20200100,20200100
2019-10-10 22:00:00,59.68,,,20191200,20200100,20200100
2019-10-10 23:00:00,59.52,,,20191200,20200100,20200100
2019-10-11 00:00:00,59.4,58.91,58.91,20191200,20200100,20200100
2019-10-11 01:00:00,59.42,58.93,58.93,20191200,20200100,20200100
2019-10-11 02:00:00,59.27,58.76,58.76,20191200,20200100,20200100
2019-10-11 03:00:00,59.39,,,20191200,20200100,20200100
2019-10-11 04:00:00,59.38,58.94,58.94,20191200,20200100,20200100
2019-10-11 05:00:00,60.51,60.12,60.12,20191200,20200100,20200100
2019-10-11 06:00:00,60.24,59.73,59.73,20191200,20200100,20200100
2019-10-11 07:00:00,60.33,59.85,59.85,20191200,20200100,20200100
2019-10-11 08:00:00,60.04,59.6,59.6,20191200,20200100,20200100
2019-10-11 09:00:00,59.94,59.57,59.57,20191200,20200100,20200100
2019-10-11 10:00:00,59.99,59.71,59.71,20191200,20200100,20200100
2019-10-11 11:00:00,59.82,59.5,59.5,20191200,20200100,20200100
2019-10-11 12:00:00,59.78,59.41,59.41,20191200,20200100,20200100
2019-10-11 13:00:00,59.82,59.45,59.45,20191200,20200100,20200100
2019-10-11 14:00:00,60.29,59.85,59.85,20191200,20200100,20200100
2019-10-11 15:00:00,59.92,59.51,59.51,20191200,20200100,20200100
2019-10-11 16:00:00,60.17,59.85,59.85,20191200,20200100,20200100
2019-10-11 17:00:00,60.1,59.71,59.71,20191200,20200100,20200100
2019-10-11 18:00:00,60.64,60.2,60.2,20191200,20200100,20200100
2019-10-11 19:00:00,60.51,60.07,60.07,20191200,20200100,20200100
2019-10-11 20:00:00,60.68,60.28,60.28,20191200,20200100,20200100
2019-10-13 22:00:00,60.55,,,20191200,20200100,20200100
2019-10-13 23:00:00,60.6,,,20191200,20200100,20200100
2019-10-14 00:00:00,60.34,60.09,60.09,20191200,20200100,20200100
