DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-04 09:00:00,64.89,20250900,66.29,20250800,64.89,20250900
2025-07-04 10:00:00,65.11,20250900,66.47,20250800,65.11,20250900
2025-07-04 11:00:00,65.14,20250900,66.5,20250800,65.14,20250900
2025-07-04 12:00:00,65.07,20250900,66.4,20250800,65.07,20250900
2025-07-04 13:00:00,65.01,20250900,66.35,20250800,65.01,20250900
2025-07-04 14:00:00,65.14,20250900,66.45,20250800,65.14,20250900
2025-07-04 15:00:00,65.07,20250900,66.41,20250800,65.07,20250900
2025-07-04 16:00:00,65.19,20250900,66.51,20250800,65.19,20250900
2025-07-04 17:00:00,65.25,20250900,66.64,20250800,65.25,20250900
2025-07-04 23:00:00,65.16,20250900,66.5,20250800,65.16,20250900
2025-07-06 22:00:00,64.4,20250900,65.82,20250800,64.4,20250900
2025-07-06 23:00:00,64.8,20250900,66.14,20250800,64.8,20250900
2025-07-07 01:00:00,64.51,20250900,65.86,20250800,64.51,20250900
2025-07-07 02:00:00,64.64,20250900,65.95,20250800,64.64,20250900
2025-07-07 03:00:00,64.68,20250900,66.06,20250800,64.68,20250900
2025-07-07 04:00:00,64.82,20250900,66.23,20250800,64.82,20250900
2025-07-07 05:00:00,64.87,20250900,66.31,20250800,64.87,20250900
2025-07-07 06:00:00,64.99,20250900,66.36,20250800,64.99,20250900
2025-07-07 07:00:00,65.18,20250900,66.59,20250800,65.18,20250900
2025-07-07 08:00:00,65.51,20250900,66.97,20250800,65.51,20250900
2025-07-07 09:00:00,65.7,20250900,67.15,20250800,65.7,20250900
2025-07-07 10:00:00,65.52,20250900,66.96,20250800,65.52,20250900
2025-07-07 11:00:00,65.52,20250900,66.95,20250800,65.52,20250900
2025-07-07 12:00:00,65.7,20250900,67.16,20250800,65.7,20250900
2025-07-07 13:00:00,65.9,20250900,67.37,20250800,65.9,20250900
2025-07-07 14:00:00,66.11,20250900,67.59,20250800,66.11,20250900
2025-07-07 15:00:00,66.19,20250900,67.63,20250800,66.19,20250900
2025-07-07 16:00:00,66.32,20250900,67.75,20250800,66.32,20250900
2025-07-07 17:00:00,66.1,20250900,67.4,20250800,66.1,20250900
2025-07-07 18:00:00,66.65,20250900,68.1,20250800,66.65,20250900
2025-07-07 19:00:00,66.53,20250900,67.98,20250800,66.53,20250900
2025-07-07 20:00:00,66.46,20250900,67.94,20250800,66.46,20250900
2025-07-07 21:00:00,66.46,20250900,67.94,20250800,66.46,20250900
2025-07-07 23:00:00,66.49,20250900,67.93,20250800,66.49,20250900
2025-07-08 01:00:00,66.15,20250900,67.62,20250800,66.15,20250900
