DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-08-05 18:00:00,,20251200,2223.3,20250900,,20251200
2025-08-05 19:00:00,,20251200,2223.3,20250900,,20251200
2025-08-05 20:00:00,,20251200,2223.3,20250900,,20251200
2025-08-05 23:00:00,2238.2,20251200,2223.0,20250900,2238.2,20251200
2025-08-06 13:30:00,,20251200,2234.8,20250900,,20251200
2025-08-06 14:00:00,,20251200,2250.6,20250900,,20251200
2025-08-06 15:00:00,,20251200,2257.0,20250900,,20251200
2025-08-06 16:00:00,,20251200,2255.8,20250900,,20251200
2025-08-06 17:00:00,,20251200,2261.0,20250900,,20251200
2025-08-06 18:00:00,,20251200,2264.4,20250900,,20251200
2025-08-06 19:00:00,,20251200,2267.0,20250900,,20251200
2025-08-06 23:00:00,2283.6,20251200,2267.0,20250900,2283.6,20251200
2025-08-07 13:30:00,,20251200,2283.1,20250900,,20251200
2025-08-07 14:00:00,,20251200,2262.2,20250900,,20251200
2025-08-07 15:00:00,,20251200,2263.4,20250900,,20251200
2025-08-07 16:00:00,,20251200,2257.2,20250900,,20251200
2025-08-07 17:00:00,,20251200,2252.2,20250900,,20251200
2025-08-07 18:00:00,,20251200,2249.0,20250900,,20251200
2025-08-07 19:00:00,,20251200,2267.0,20250900,,20251200
2025-08-07 20:00:00,,20251200,2267.0,20250900,,20251200
2025-08-07 23:00:00,2283.1,20251200,2267.0,20250900,2283.1,20251200
2025-08-08 13:30:00,,20251200,2277.5,20250900,,20251200
2025-08-08 14:00:00,,20251200,2275.5,20250900,,20251200
2025-08-08 15:00:00,,20251200,2272.5,20250900,,20251200
2025-08-08 16:00:00,,20251200,2269.2,20250900,,20251200
2025-08-08 17:00:00,,20251200,2269.4,20250900,,20251200
2025-08-08 18:00:00,,20251200,2269.0,20250900,,20251200
2025-08-08 19:00:00,,20251200,2269.8,20250900,,20251200
2025-08-08 20:00:00,,20251200,2269.8,20250900,,20251200
2025-08-08 23:00:00,2286.4,20251200,2269.8,20250900,2286.4,20251200
2025-08-11 13:30:00,,20251200,2277.6,20250900,,20251200
2025-08-11 14:00:00,,20251200,2278.3,20250900,,20251200
2025-08-11 15:00:00,,20251200,2283.1,20250900,,20251200
2025-08-11 16:00:00,,20251200,2286.9,20250900,,20251200
2025-08-11 17:00:00,,20251200,2277.7,20250900,,20251200
2025-08-11 18:00:00,,20251200,2278.6,20250900,,20251200
2025-08-11 19:00:00,,20251200,2276.0,20250900,,20251200
2025-08-11 23:00:00,2291.5,20251200,2276.0,20250900,2291.5,20251200
2025-08-12 13:30:00,,20251200,2279.2,20250900,,20251200
2025-08-12 14:00:00,,20251200,2286.9,20250900,,20251200
2025-08-12 15:00:00,,20251200,2295.0,20250900,,20251200
2025-08-12 16:00:00,,20251200,2295.0,20250900,,20251200
2025-08-12 17:00:00,,20251200,2296.7,20250900,,20251200
2025-08-12 18:00:00,,20251200,2298.2,20250900,,20251200
2025-08-12 19:00:00,,20251200,2301.0,20250900,,20251200
2025-08-12 23:00:00,2316.3,20251200,2301.0,20250900,2316.3,20251200
2025-08-13 13:30:00,,20251200,2324.5,20250900,,20251200
2025-08-13 14:00:00,,20251200,2317.9,20250900,,20251200
2025-08-13 15:00:00,,20251200,2322.6,20250900,,20251200
2025-08-13 16:00:00,,20251200,2325.6,20250900,,20251200
2025-08-13 17:00:00,,20251200,2326.3,20250900,,20251200
2025-08-13 18:00:00,,20251200,2327.7,20250900,,20251200
2025-08-13 19:00:00,,20251200,2330.7,20250900,,20251200
2025-08-13 23:00:00,2346.9,20251200,2330.7,20250900,2346.9,20251200
2025-08-14 13:30:00,,20251200,2324.4,20250900,,20251200
2025-08-14 14:00:00,,20251200,2327.2,20250900,,20251200
2025-08-14 15:00:00,,20251200,2322.6,20250900,,20251200
2025-08-14 16:00:00,,20251200,2321.8,20250900,,20251200
2025-08-14 17:00:00,,20251200,2331.0,20250900,,20251200
2025-08-14 18:00:00,,20251200,2329.9,20250900,,20251200
2025-08-14 19:00:00,,20251200,2328.5,20250900,,20251200
2025-08-14 20:00:00,,20251200,2328.5,20250900,,20251200
2025-08-14 23:00:00,2344.6,20251200,2329.3,20250900,2344.6,20251200
2025-08-15 13:30:00,,20251200,2329.4,20250900,,20251200
2025-08-15 14:00:00,,20251200,2325.1,20250900,,20251200
2025-08-15 15:00:00,,20251200,2318.1,20250900,,20251200
2025-08-15 16:00:00,,20251200,2315.8,20250900,,20251200
2025-08-15 17:00:00,,20251200,2315.8,20250900,,20251200
2025-08-15 18:00:00,,20251200,2320.3,20250900,,20251200
2025-08-15 19:00:00,,20251200,2322.0,20250900,,20251200
2025-08-15 20:00:00,,20251200,2322.0,20250900,,20251200
2025-08-15 23:00:00,2337.7,20251200,2322.0,20250900,2337.7,20251200
