DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-23 05:00:00,1640.0,1639.0,1639.0,20240600,20240900,20240900
2024-04-23 06:00:00,1632.0,,,20240600,20240900,20240900
2024-04-23 07:00:00,1630.5,,,20240600,20240900,20240900
2024-04-23 08:00:00,1631.0,,,20240600,20240900,20240900
2024-04-23 09:00:00,1634.0,,,20240600,20240900,20240900
2024-04-23 10:00:00,1637.5,,,20240600,20240900,20240900
2024-04-23 11:00:00,1634.5,,,20240600,20240900,20240900
2024-04-23 12:00:00,1635.5,,,20240600,20240900,20240900
2024-04-23 13:00:00,1638.0,,,20240600,20240900,20240900
2024-04-23 14:00:00,1640.0,,,20240600,20240900,20240900
2024-04-23 15:00:00,1638.0,,,20240600,20240900,20240900
2024-04-23 16:00:00,1644.0,,,20240600,20240900,20240900
2024-04-24 05:00:00,1626.5,1625.0,1625.0,20240600,20240900,20240900
2024-04-24 07:00:00,1637.5,,,20240600,20240900,20240900
2024-04-24 08:00:00,1635.5,,,20240600,20240900,20240900
2024-04-24 09:00:00,1634.5,,,20240600,20240900,20240900
2024-04-24 10:00:00,1634.5,,,20240600,20240900,20240900
2024-04-24 11:00:00,1633.0,,,20240600,20240900,20240900
2024-04-24 12:00:00,1627.0,,,20240600,20240900,20240900
2024-04-24 13:00:00,1625.0,,,20240600,20240900,20240900
2024-04-24 14:00:00,1624.5,,,20240600,20240900,20240900
2024-04-24 15:00:00,1626.0,,,20240600,20240900,20240900
2024-04-25 05:00:00,1616.5,1615.0,1615.0,20240600,20240900,20240900
2024-04-25 07:00:00,1622.0,,,20240600,20240900,20240900
2024-04-25 08:00:00,1624.5,,,20240600,20240900,20240900
2024-04-25 09:00:00,1624.5,,,20240600,20240900,20240900
2024-04-25 10:00:00,1623.0,,,20240600,20240900,20240900
2024-04-25 11:00:00,1624.0,,,20240600,20240900,20240900
2024-04-25 12:00:00,1617.5,,,20240600,20240900,20240900
2024-04-25 13:00:00,1608.0,,,20240600,20240900,20240900
2024-04-25 14:00:00,1615.0,,,20240600,20240900,20240900
2024-04-25 15:00:00,1610.0,,,20240600,20240900,20240900
2024-04-25 17:00:00,1615.5,,,20240600,20240900,20240900
2024-04-26 05:00:00,1621.5,1620.5,1620.5,20240600,20240900,20240900
2024-04-26 07:00:00,1624.5,,,20240600,20240900,20240900
2024-04-26 08:00:00,1624.5,,,20240600,20240900,20240900
2024-04-26 09:00:00,1624.0,,,20240600,20240900,20240900
2024-04-26 10:00:00,1625.0,,,20240600,20240900,20240900
2024-04-26 11:00:00,1625.0,,,20240600,20240900,20240900
2024-04-26 12:00:00,1624.5,,,20240600,20240900,20240900
2024-04-26 13:00:00,1627.0,,,20240600,20240900,20240900
2024-04-26 14:00:00,1622.5,,,20240600,20240900,20240900
2024-04-26 15:00:00,1621.0,,,20240600,20240900,20240900
2024-04-26 17:00:00,1621.5,,,20240600,20240900,20240900
2024-04-29 05:00:00,1630.0,1628.5,1628.5,20240600,20240900,20240900
2024-04-29 06:00:00,1622.5,,,20240600,20240900,20240900
2024-04-29 07:00:00,1630.0,,,20240600,20240900,20240900
2024-04-29 08:00:00,1628.5,,,20240600,20240900,20240900
2024-04-29 09:00:00,1629.0,,,20240600,20240900,20240900
2024-04-29 10:00:00,1629.0,,,20240600,20240900,20240900
2024-04-29 11:00:00,1628.5,,,20240600,20240900,20240900
2024-04-29 12:00:00,1629.0,,,20240600,20240900,20240900
2024-04-29 13:00:00,1632.0,,,20240600,20240900,20240900
2024-04-29 14:00:00,1631.5,,,20240600,20240900,20240900
2024-04-29 15:00:00,1631.0,,,20240600,20240900,20240900
2024-04-29 16:00:00,1633.5,,,20240600,20240900,20240900
2024-04-29 17:00:00,1634.5,,,20240600,20240900,20240900
2024-04-29 18:00:00,1633.5,,,20240600,20240900,20240900
2024-04-30 05:00:00,1624.0,1622.0,1622.0,20240600,20240900,20240900
2024-04-30 06:00:00,1632.0,,,20240600,20240900,20240900
2024-04-30 07:00:00,1631.0,,,20240600,20240900,20240900
2024-04-30 08:00:00,1628.0,,,20240600,20240900,20240900
2024-04-30 09:00:00,1629.5,,,20240600,20240900,20240900
2024-04-30 10:00:00,1628.5,,,20240600,20240900,20240900
2024-04-30 11:00:00,1627.0,,,20240600,20240900,20240900
2024-04-30 12:00:00,1624.0,,,20240600,20240900,20240900
2024-04-30 13:00:00,1626.5,,,20240600,20240900,20240900
2024-04-30 14:00:00,1628.0,,,20240600,20240900,20240900
2024-04-30 15:00:00,1622.0,,,20240600,20240900,20240900
2024-04-30 16:00:00,1623.0,,,20240600,20240900,20240900
2024-05-02 05:00:00,1630.5,1629.0,1629.0,20240600,20240900,20240900
2024-05-02 06:00:00,1627.0,,,20240600,20240900,20240900
2024-05-02 07:00:00,1631.5,,,20240600,20240900,20240900
2024-05-02 08:00:00,1630.0,,,20240600,20240900,20240900
2024-05-02 09:00:00,1633.0,,,20240600,20240900,20240900
2024-05-02 10:00:00,1634.0,,,20240600,20240900,20240900
2024-05-02 11:00:00,1633.5,,,20240600,20240900,20240900
2024-05-02 12:00:00,1636.5,,,20240600,20240900,20240900
2024-05-02 13:00:00,1634.5,,,20240600,20240900,20240900
2024-05-02 14:00:00,1630.0,,,20240600,20240900,20240900
2024-05-02 15:00:00,1629.0,,,20240600,20240900,20240900
2024-05-02 16:00:00,1633.0,,,20240600,20240900,20240900
2024-05-03 05:00:00,1630.0,1628.5,1628.5,20240600,20240900,20240900
2024-05-03 06:00:00,1631.5,,,20240600,20240900,20240900
