DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-11 10:00:00,2.1064,20250900,2.1465,20250800,2.1064,20250900
2025-07-11 11:00:00,2.1193,20250900,2.1617,20250800,2.1193,20250900
2025-07-11 12:00:00,2.1191,20250900,2.1611,20250800,2.1191,20250900
2025-07-11 13:00:00,2.1239,20250900,2.1666,20250800,2.1239,20250900
2025-07-11 14:00:00,2.1339,20250900,2.1768,20250800,2.1339,20250900
2025-07-11 15:00:00,2.1467,20250900,2.1901,20250800,2.1467,20250900
2025-07-11 16:00:00,2.145,20250900,2.1868,20250800,2.145,20250900
2025-07-11 17:00:00,2.1459,20250900,2.1884,20250800,2.1459,20250900
2025-07-11 18:00:00,2.1494,20250900,2.1928,20250800,2.1494,20250900
2025-07-11 19:00:00,2.1492,20250900,2.1911,20250800,2.1492,20250900
2025-07-11 20:00:00,2.1499,20250900,2.1924,20250800,2.1499,20250900
2025-07-11 21:00:00,2.1499,20250900,2.1924,20250800,2.1499,20250900
2025-07-11 23:00:00,2.1102,20250900,2.187,20250800,2.1102,20250900
2025-07-13 22:00:00,2.1454,20250900,,20250800,2.1454,20250900
2025-07-13 23:00:00,2.1454,20250900,2.186,20250800,2.1454,20250900
2025-07-14 01:00:00,2.1467,20250900,2.1883,20250800,2.1467,20250900
2025-07-14 02:00:00,2.1451,20250900,2.1883,20250800,2.1451,20250900
2025-07-14 03:00:00,2.1474,20250900,2.1895,20250800,2.1474,20250900
2025-07-14 04:00:00,2.1475,20250900,2.1913,20250800,2.1475,20250900
2025-07-14 05:00:00,2.1475,20250900,2.1913,20250800,2.1475,20250900
2025-07-14 23:00:00,2.1475,20250900,2.186,20250800,2.1475,20250900
2025-07-15 01:00:00,2.1195,20250900,2.1605,20250800,2.1195,20250900
2025-07-15 02:00:00,2.1179,20250900,2.1605,20250800,2.1179,20250900
2025-07-15 03:00:00,2.1155,20250900,2.1546,20250800,2.1155,20250900
