DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-07-09 15:00:00,,20251200,108.296875,20250900,,20251200
2025-07-09 16:00:00,,20251200,108.3125,20250900,,20251200
2025-07-09 17:00:00,,20251200,108.3984375,20250900,,20251200
2025-07-09 18:00:00,,20251200,108.4140625,20250900,,20251200
2025-07-09 19:00:00,,20251200,108.4296875,20250900,,20251200
2025-07-09 20:00:00,,20251200,108.46875,20250900,,20251200
2025-07-09 23:00:00,108.515625,20251200,108.46875,20250900,108.515625,20251200
2025-07-10 13:30:00,,20251200,108.3203125,20250900,,20251200
2025-07-10 14:00:00,,20251200,108.296875,20250900,,20251200
2025-07-10 15:00:00,,20251200,108.28125,20250900,,20251200
2025-07-10 16:00:00,,20251200,108.2890625,20250900,,20251200
2025-07-10 17:00:00,,20251200,108.328125,20250900,,20251200
2025-07-10 18:00:00,,20251200,108.359375,20250900,,20251200
2025-07-10 19:00:00,,20251200,108.3828125,20250900,,20251200
2025-07-10 20:00:00,,20251200,108.34375,20250900,,20251200
2025-07-10 23:00:00,108.46875,20251200,108.34375,20250900,108.46875,20251200
2025-07-11 13:30:00,,20251200,108.15625,20250900,,20251200
2025-07-11 14:00:00,,20251200,108.171875,20250900,,20251200
2025-07-11 15:00:00,,20251200,108.171875,20250900,,20251200
2025-07-11 16:00:00,,20251200,108.1328125,20250900,,20251200
2025-07-11 17:00:00,,20251200,108.125,20250900,,20251200
2025-07-11 18:00:00,,20251200,108.09375,20250900,,20251200
2025-07-11 19:00:00,,20251200,108.1484375,20250900,,20251200
2025-07-11 20:00:00,,20251200,108.1875,20250900,,20251200
2025-07-11 23:00:00,108.1953125,20251200,108.1875,20250900,108.1953125,20251200
2025-07-14 13:30:00,108.2734375,20251200,108.2109375,20250900,108.2734375,20251200
2025-07-14 14:00:00,108.2734375,20251200,108.1171875,20250900,108.2734375,20251200
2025-07-14 15:00:00,108.2734375,20251200,108.0859375,20250900,108.2734375,20251200
2025-07-14 16:00:00,108.2734375,20251200,108.1171875,20250900,108.2734375,20251200
2025-07-14 17:00:00,108.2734375,20251200,108.1328125,20250900,108.2734375,20251200
2025-07-14 18:00:00,108.2734375,20251200,108.1328125,20250900,108.2734375,20251200
2025-07-14 19:00:00,108.2734375,20251200,108.125,20250900,108.2734375,20251200
2025-07-14 20:00:00,108.2734375,20251200,108.109375,20250900,108.2734375,20251200
2025-07-14 23:00:00,108.234375,20251200,108.109375,20250900,108.234375,20251200
2025-07-15 13:30:00,,20251200,108.015625,20250900,,20251200
2025-07-15 14:00:00,,20251200,107.90625,20250900,,20251200
2025-07-15 15:00:00,108.0,20251200,107.90625,20250900,108.0,20251200
2025-07-15 16:00:00,108.0,20251200,107.875,20250900,108.0,20251200
2025-07-15 17:00:00,107.953125,20251200,107.84375,20250900,107.953125,20251200
2025-07-15 18:00:00,107.953125,20251200,107.8359375,20250900,107.953125,20251200
2025-07-15 19:00:00,107.953125,20251200,107.8671875,20250900,107.953125,20251200
2025-07-15 20:00:00,107.953125,20251200,107.8828125,20250900,107.953125,20251200
2025-07-15 23:00:00,107.953125,20251200,107.8828125,20250900,107.953125,20251200
2025-07-16 13:30:00,107.984375,20251200,108.0078125,20250900,107.984375,20251200
2025-07-16 14:00:00,107.984375,20251200,108.078125,20250900,107.984375,20251200
2025-07-16 15:00:00,107.984375,20251200,108.0078125,20250900,107.984375,20251200
2025-07-16 16:00:00,107.984375,20251200,108.0390625,20250900,107.984375,20251200
2025-07-16 17:00:00,108.265625,20251200,108.15625,20250900,108.265625,20251200
2025-07-16 18:00:00,108.265625,20251200,108.125,20250900,108.265625,20251200
2025-07-16 19:00:00,108.265625,20251200,108.1328125,20250900,108.265625,20251200
2025-07-16 20:00:00,108.265625,20251200,108.09375,20250900,108.265625,20251200
2025-07-16 23:00:00,108.265625,20251200,108.09375,20250900,108.265625,20251200
2025-07-17 13:30:00,108.171875,20251200,108.140625,20250900,108.171875,20251200
2025-07-17 14:00:00,108.171875,20251200,108.1328125,20250900,108.171875,20251200
