DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-25 20:00:00,103.05,20250700,104.65,20250800,104.95,20250900
2025-06-25 21:00:00,103.05,20250700,104.65,20250800,104.95,20250900
2025-06-25 23:00:00,104.0,20250700,104.7,20250800,105.15,20250900
2025-06-26 07:00:00,103.05,20250700,103.75,20250800,,20250900
2025-06-26 08:00:00,103.7,20250700,104.75,20250800,,20250900
2025-06-26 09:00:00,104.75,20250700,105.0,20250800,105.0,20250900
2025-06-26 10:00:00,105.3,20250700,106.1,20250800,105.65,20250900
2025-06-26 11:00:00,105.3,20250700,106.1,20250800,105.8,20250900
2025-06-26 12:00:00,106.1,20250700,106.0,20250800,105.8,20250900
2025-06-26 13:00:00,105.45,20250700,105.8,20250800,105.8,20250900
2025-06-26 14:00:00,105.5,20250700,106.05,20250800,106.15,20250900
2025-06-26 15:00:00,105.25,20250700,105.35,20250800,106.15,20250900
2025-06-26 16:00:00,105.25,20250700,105.35,20250800,106.15,20250900
2025-06-26 17:00:00,105.25,20250700,105.35,20250800,106.15,20250900
2025-06-26 18:00:00,105.25,20250700,105.35,20250800,106.15,20250900
2025-06-26 19:00:00,105.25,20250700,105.35,20250800,106.15,20250900
2025-06-26 20:00:00,105.25,20250700,105.35,20250800,106.15,20250900
2025-06-26 21:00:00,105.25,20250700,105.35,20250800,106.15,20250900
2025-06-26 23:00:00,105.4,20250700,105.75,20250800,106.15,20250900
2025-06-27 07:00:00,,20250700,104.3,20250800,,20250900
2025-06-27 08:00:00,104.6,20250700,104.9,20250800,,20250900
2025-06-27 09:00:00,104.5,20250700,105.0,20250800,105.4,20250900
2025-06-27 10:00:00,104.5,20250700,104.85,20250800,105.25,20250900
2025-06-27 11:00:00,105.0,20250700,104.85,20250800,105.25,20250900
2025-06-27 12:00:00,104.75,20250700,105.0,20250800,105.25,20250900
2025-06-27 13:00:00,105.35,20250700,105.0,20250800,105.25,20250900
2025-06-27 14:00:00,105.35,20250700,106.25,20250800,105.25,20250900
2025-06-27 15:00:00,105.35,20250700,106.85,20250800,105.25,20250900
2025-06-27 16:00:00,105.35,20250700,106.85,20250800,105.25,20250900
2025-06-27 17:00:00,105.35,20250700,106.85,20250800,105.25,20250900
2025-06-27 18:00:00,105.35,20250700,106.85,20250800,105.25,20250900
2025-06-27 19:00:00,105.35,20250700,106.85,20250800,105.25,20250900
2025-06-27 20:00:00,105.35,20250700,106.85,20250800,105.25,20250900
2025-06-27 21:00:00,105.35,20250700,106.85,20250800,105.25,20250900
2025-06-27 23:00:00,106.4,20250700,106.75,20250800,107.1,20250900
