DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-06-03 05:00:00,127.0,129.55,125.65,20241200,20250100,20241100
2024-06-03 18:00:00,127.0,,125.65,20241200,20250100,20241100
2024-06-04 05:00:00,131.0,132.25,129.65,20241200,20250100,20241100
2024-06-04 13:00:00,,,128.25,20241200,20250100,20241100
2024-06-04 14:00:00,130.875,,129.575,20241200,20250100,20241100
2024-06-04 16:00:00,,,129.65,20241200,20250100,20241100
2024-06-04 20:00:00,,133.35,,20241200,20250100,20241100
2024-06-05 05:00:00,131.775,133.5,130.0,20241200,20250100,20241100
2024-06-05 14:00:00,131.0,132.5,,20241200,20250100,20241100
2024-06-05 17:00:00,132.0,133.625,,20241200,20250100,20241100
2024-06-05 18:00:00,131.25,,130.0,20241200,20250100,20241100
2024-06-05 20:00:00,131.0,132.5,,20241200,20250100,20241100
2024-06-06 05:00:00,130.775,132.5,128.2,20241200,20250100,20241100
2024-06-06 16:00:00,,,128.0,20241200,20250100,20241100
2024-06-06 18:00:00,,,128.975,20241200,20250100,20241100
2024-06-07 05:00:00,129.1,131.525,127.525,20241200,20250100,20241100
2024-06-07 16:00:00,128.775,,127.525,20241200,20250100,20241100
2024-06-07 17:00:00,128.775,,,20241200,20250100,20241100
2024-06-07 18:00:00,129.1,,128.05,20241200,20250100,20241100
2024-06-10 05:00:00,129.1,131.4,127.525,20241200,20250100,20241100
2024-06-10 19:00:00,128.725,129.975,127.475,20241200,20250100,20241100
2024-06-11 05:00:00,128.9,130.7,127.0,20241200,20250100,20241100
2024-06-11 13:00:00,,,127.0,20241200,20250100,20241100
2024-06-11 15:00:00,128.95,130.7,,20241200,20250100,20241100
2024-06-11 16:00:00,128.9,,127.0,20241200,20250100,20241100
2024-06-11 19:00:00,128.9,,,20241200,20250100,20241100
2024-06-11 20:00:00,,,127.25,20241200,20250100,20241100
2024-06-12 05:00:00,126.5,128.0,124.425,20241200,20250100,20241100
2024-06-12 13:00:00,,,126.5,20241200,20250100,20241100
2024-06-12 14:00:00,,,126.2,20241200,20250100,20241100
2024-06-12 16:00:00,126.55,128.5,125.2,20241200,20250100,20241100
2024-06-12 17:00:00,126.5,128.0,124.425,20241200,20250100,20241100
2024-06-13 05:00:00,126.425,128.0,124.45,20241200,20250100,20241100
2024-06-13 14:00:00,126.25,,,20241200,20250100,20241100
2024-06-14 05:00:00,126.6,128.0,125.0,20241200,20250100,20241100
2024-06-14 16:00:00,126.5,,,20241200,20250100,20241100
2024-06-14 17:00:00,,,125.0,20241200,20250100,20241100
2024-06-17 05:00:00,126.7,128.0,125.0,20241200,20250100,20241100
2024-06-17 12:00:00,126.7,,,20241200,20250100,20241100
2024-06-17 13:00:00,,128.0,,20241200,20250100,20241100
2024-06-17 16:00:00,126.7,,,20241200,20250100,20241100
2024-06-17 20:00:00,126.525,,,20241200,20250100,20241100
2024-06-18 05:00:00,125.45,128.0,124.25,20241200,20250100,20241100
2024-06-18 12:00:00,125.0,127.0,123.5,20241200,20250100,20241100
2024-06-18 13:00:00,125.0,,,20241200,20250100,20241100
2024-06-18 14:00:00,126.75,,125.25,20241200,20250100,20241100
2024-06-18 15:00:00,126.5,128.0,125.0,20241200,20250100,20241100
2024-06-18 16:00:00,,,125.0,20241200,20250100,20241100
2024-06-18 17:00:00,125.45,,,20241200,20250100,20241100
2024-06-18 18:00:00,,,124.25,20241200,20250100,20241100
2024-06-20 05:00:00,128.225,130.0,127.0,20241200,20250100,20241100
2024-06-20 14:00:00,126.25,,124.75,20241200,20250100,20241100
2024-06-20 15:00:00,,,126.4,20241200,20250100,20241100
2024-06-20 16:00:00,,130.0,127.0,20241200,20250100,20241100
2024-06-20 17:00:00,128.225,,,20241200,20250100,20241100
2024-06-20 18:00:00,,,127.0,20241200,20250100,20241100
2024-06-20 19:00:00,128.5,,127.5,20241200,20250100,20241100
2024-06-21 05:00:00,128.225,130.0,127.1,20241200,20250100,20241100
2024-06-21 16:00:00,130.0,,,20250100,20250200,20241200
2024-06-21 17:00:00,130.0,131.0,,20250100,20250200,20241200
2024-06-21 18:00:00,,130.5,,20250100,20250200,20241200
2024-06-24 05:00:00,130.0,131.0,128.225,20250100,20250200,20241200
2024-06-25 05:00:00,128.775,129.0,126.0,20250100,20250200,20241200
2024-06-25 16:00:00,,129.0,126.0,20250100,20250200,20241200
2024-06-26 05:00:00,127.025,128.35,125.75,20250100,20250200,20241200
2024-06-26 10:00:00,127.0,,125.025,20250100,20250200,20241200
2024-06-26 13:00:00,127.0,,,20250100,20250200,20241200
2024-06-26 16:00:00,126.75,128.25,125.0,20250100,20250200,20241200
2024-06-27 05:00:00,125.525,127.5,124.2,20250100,20250200,20241200
2024-06-27 13:00:00,126.75,128.0,,20250100,20250200,20241200
2024-06-27 14:00:00,,127.5,124.0,20250100,20250200,20241200
2024-06-27 15:00:00,125.0,,123.275,20250100,20250200,20241200
2024-06-27 16:00:00,,,123.75,20250100,20250200,20241200
2024-06-27 17:00:00,,,124.2,20250100,20250200,20241200
2024-06-28 05:00:00,126.525,128.0,124.825,20250100,20250200,20241200
2024-07-01 05:00:00,126.5,127.5,124.275,20250100,20250200,20241200
2024-07-01 14:00:00,126.5,,,20250100,20250200,20241200
2024-07-01 16:00:00,,127.5,123.95,20250100,20250200,20241200
2024-07-01 18:00:00,,,124.275,20250100,20250200,20241200
2024-07-02 05:00:00,124.5,126.0,123.35,20250100,20250200,20241200
2024-07-02 12:00:00,125.0,127.0,123.325,20250100,20250200,20241200
2024-07-02 13:00:00,125.0,126.5,123.35,20250100,20250200,20241200
2024-07-02 14:00:00,125.0,126.5,123.6,20250100,20250200,20241200
2024-07-02 15:00:00,,126.5,123.35,20250100,20250200,20241200
2024-07-02 16:00:00,124.5,126.0,,20250100,20250200,20241200
2024-07-03 05:00:00,125.35,126.875,124.075,20250100,20250200,20241200
2024-07-03 13:00:00,,,123.4,20250100,20250200,20241200
2024-07-03 14:00:00,,,123.75,20250100,20250200,20241200
2024-07-05 05:00:00,125.875,127.4,124.6,20250100,20250200,20241200
2024-07-08 05:00:00,126.5,127.325,124.775,20250100,20250200,20241200
2024-07-08 15:00:00,126.5,127.5,125.0,20250100,20250200,20241200
2024-07-08 16:00:00,126.5,127.325,125.0,20250100,20250200,20241200
2024-07-08 17:00:00,,,124.975,20250100,20250200,20241200
2024-07-08 18:00:00,,,124.775,20250100,20250200,20241200
2024-07-09 05:00:00,125.55,126.625,124.025,20250100,20250200,20241200
2024-07-09 15:00:00,,,124.775,20250100,20250200,20241200
2024-07-09 17:00:00,125.55,126.625,124.025,20250100,20250200,20241200
2024-07-09 20:00:00,,126.45,123.85,20250100,20250200,20241200
2024-07-10 05:00:00,125.25,126.15,124.0,20250100,20250200,20241200
2024-07-10 14:00:00,,,124.25,20250100,20250200,20241200
2024-07-10 16:00:00,125.25,126.0,124.0,20250100,20250200,20241200
2024-07-10 19:00:00,124.25,126.0,123.0,20250100,20250200,20241200
2024-07-11 05:00:00,124.325,125.0,124.0,20250100,20250200,20241200
2024-07-11 12:00:00,,126.5,123.9,20250100,20250200,20241200
2024-07-11 14:00:00,125.25,126.5,123.9,20250100,20250200,20241200
2024-07-11 16:00:00,124.0,125.0,124.0,20250100,20250200,20241200
2024-07-11 17:00:00,,,123.9,20250100,20250200,20241200
2024-07-11 18:00:00,,,124.0,20250100,20250200,20241200
2024-07-11 19:00:00,,,123.5,20250100,20250200,20241200
2024-07-11 20:00:00,124.0,,123.975,20250100,20250200,20241200
2024-07-12 05:00:00,124.0,124.5,123.75,20250100,20250200,20241200
2024-07-12 13:00:00,124.675,125.0,123.75,20250100,20250200,20241200
2024-07-12 14:00:00,123.5,124.5,,20250100,20250200,20241200
2024-07-12 16:00:00,124.0,,,20250100,20250200,20241200
2024-07-12 17:00:00,,,123.75,20250100,20250200,20241200
2024-07-15 05:00:00,124.3,124.5,123.15,20250100,20250200,20241200
2024-07-15 14:00:00,,,123.5,20250100,20250200,20241200
2024-07-15 16:00:00,124.3,124.65,123.15,20250100,20250200,20241200
2024-07-15 17:00:00,,124.5,,20250100,20250200,20241200
2024-07-15 18:00:00,123.825,124.5,122.75,20250100,20250200,20241200
2024-07-15 19:00:00,123.5,,,20250100,20250200,20241200
2024-07-15 20:00:00,123.0,124.0,,20250100,20250200,20241200
2024-07-16 05:00:00,122.75,123.75,121.5,20250100,20250200,20241200
2024-07-16 12:00:00,122.75,,120.775,20250100,20250200,20241200
2024-07-16 13:00:00,122.75,123.75,,20250100,20250200,20241200
2024-07-16 15:00:00,,,121.75,20250100,20250200,20241200
2024-07-16 16:00:00,,,121.5,20250100,20250200,20241200
2024-07-16 18:00:00,123.0,,121.6,20250100,20250200,20241200
2024-07-17 05:00:00,123.5,124.5,122.25,20250100,20250200,20241200
2024-07-17 14:00:00,123.5,124.5,,20250100,20250200,20241200
2024-07-17 16:00:00,,,121.35,20250100,20250200,20241200
2024-07-17 18:00:00,,,122.4,20250100,20250200,20241200
2024-07-17 19:00:00,,,122.45,20250100,20250200,20241200
2024-07-18 05:00:00,123.35,124.125,122.575,20250100,20250200,20241200
2024-07-18 14:00:00,,,122.0,20250100,20250200,20241200
2024-07-18 15:00:00,,124.075,122.25,20250100,20250200,20241200
2024-07-18 16:00:00,123.25,,122.25,20250100,20250200,20241200
2024-07-19 05:00:00,124.525,125.25,123.75,20250100,20250200,20241200
2024-07-19 15:00:00,,,123.325,20250100,20250200,20241200
2024-07-19 16:00:00,,,123.75,20250100,20250200,20241200
2024-07-22 05:00:00,125.05,125.5,124.75,20250100,20250200,20241200
2024-07-22 14:00:00,,,124.75,20250100,20250200,20241200
2024-07-22 15:00:00,,,125.15,20250100,20250200,20241200
2024-07-22 18:00:00,125.05,,,20250100,20250200,20241200
2024-07-22 19:00:00,,,124.75,20250100,20250200,20241200
2024-07-23 05:00:00,125.775,126.125,125.425,20250100,20250200,20241200
2024-07-23 15:00:00,,,125.5,20250200,20250300,20250100
2024-07-23 16:00:00,,,125.775,20250200,20250300,20250100
2024-07-23 17:00:00,126.125,,125.6,20250200,20250300,20250100
2024-07-23 18:00:00,,127.0,,20250200,20250300,20250100
2024-07-24 05:00:00,126.25,126.625,127.125,20250200,20250300,20250100
2024-07-24 13:00:00,,,127.175,20250200,20250300,20250100
2024-07-24 16:00:00,,127.0,,20250200,20250300,20250100
2024-07-24 17:00:00,126.25,126.625,,20250200,20250300,20250100
2024-07-25 05:00:00,126.5,126.625,126.25,20250200,20250300,20250100
2024-07-25 15:00:00,127.25,,126.875,20250200,20250300,20250100
2024-07-25 16:00:00,126.5,,126.25,20250200,20250300,20250100
2024-07-26 05:00:00,126.4,126.6,125.9,20250200,20250300,20250100
2024-07-26 18:00:00,126.4,126.6,,20250200,20250300,20250100
2024-07-29 05:00:00,126.5,126.625,126.25,20250200,20250300,20250100
2024-07-29 16:00:00,126.5,126.625,126.25,20250200,20250300,20250100
2024-07-29 20:00:00,,,125.0,20250200,20250300,20250100
2024-07-30 05:00:00,127.0,128.0,126.75,20250200,20250300,20250100
2024-07-30 16:00:00,127.5,,126.75,20250200,20250300,20250100
2024-07-30 17:00:00,127.0,,126.75,20250200,20250300,20250100
2024-07-31 05:00:00,127.0,128.15,126.75,20250200,20250300,20250100
2024-07-31 14:00:00,,127.4,,20250200,20250300,20250100
2024-07-31 15:00:00,,127.4,126.75,20250200,20250300,20250100
2024-07-31 16:00:00,,,126.75,20250200,20250300,20250100
2024-07-31 18:00:00,127.0,,,20250200,20250300,20250100
2024-07-31 20:00:00,,,126.25,20250200,20250300,20250100
2024-08-01 05:00:00,125.7,126.25,125.3,20250200,20250300,20250100
2024-08-01 16:00:00,,,126.0,20250200,20250300,20250100
2024-08-01 17:00:00,125.7,125.8,125.3,20250200,20250300,20250100
2024-08-01 18:00:00,125.5,125.825,,20250200,20250300,20250100
2024-08-01 19:00:00,125.5,125.825,,20250200,20250300,20250100
2024-08-02 05:00:00,125.7,126.25,125.3,20250200,20250300,20250100
2024-08-05 05:00:00,125.7,126.25,125.3,20250200,20250300,20250100
