DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-11-04 04:00:00,32.3575,,,20251100,20251200,20251200
2025-11-04 06:00:00,32.3575,,,20251100,20251200,20251200
2025-11-04 07:00:00,32.39,,,20251100,20251200,20251200
2025-11-04 09:00:00,32.38,,,20251100,20251200,20251200
2025-11-04 10:15:00,32.3775,,,20251100,20251200,20251200
2025-11-04 14:00:00,32.365,,,20251100,20251200,20251200
2025-11-04 15:00:00,32.3825,,,20251100,20251200,20251200
2025-11-04 23:00:00,32.3875,32.42,32.42,20251100,20251200,20251200
2025-11-05 03:00:00,32.3125,,,20251100,20251200,20251200
2025-11-05 05:00:00,32.3275,,,20251100,20251200,20251200
2025-11-05 06:00:00,32.3275,,,20251100,20251200,20251200
2025-11-05 07:00:00,32.33,,,20251100,20251200,20251200
2025-11-05 08:00:00,32.38,,,20251100,20251200,20251200
2025-11-05 10:15:00,32.395,,,20251100,20251200,20251200
2025-11-05 11:00:00,32.395,,,20251100,20251200,20251200
2025-11-05 14:00:00,32.3775,,,20251100,20251200,20251200
2025-11-05 23:00:00,32.4,32.4375,32.4375,20251100,20251200,20251200
2025-11-06 01:00:00,32.3625,,,20251100,20251200,20251200
2025-11-06 02:00:00,32.365,,,20251100,20251200,20251200
2025-11-06 03:00:00,32.33,,,20251100,20251200,20251200
2025-11-06 04:00:00,32.33,,,20251100,20251200,20251200
2025-11-06 06:00:00,32.345,,,20251100,20251200,20251200
2025-11-06 07:00:00,32.325,,,20251100,20251200,20251200
2025-11-06 08:00:00,32.335,,,20251100,20251200,20251200
2025-11-06 09:00:00,32.355,,,20251100,20251200,20251200
2025-11-06 14:00:00,32.3875,,,20251100,20251200,20251200
2025-11-06 19:00:00,32.0,32.2025,32.2025,20251100,20251200,20251200
2025-11-06 23:00:00,32.3425,32.3875,32.3875,20251100,20251200,20251200
2025-11-07 01:00:00,,32.2925,32.2925,20251100,20251200,20251200
2025-11-07 02:00:00,32.2825,32.2925,32.2925,20251100,20251200,20251200
2025-11-07 03:00:00,32.295,32.2925,32.2925,20251100,20251200,20251200
2025-11-07 04:00:00,32.31,32.2925,32.2925,20251100,20251200,20251200
2025-11-07 06:00:00,32.2925,,,20251100,20251200,20251200
2025-11-07 07:00:00,32.28,32.2925,32.2925,20251100,20251200,20251200
2025-11-07 08:00:00,32.27,32.2925,32.2925,20251100,20251200,20251200
2025-11-07 13:00:00,32.2625,,,20251100,20251200,20251200
2025-11-07 23:00:00,32.27,32.2925,32.2925,20251100,20251200,20251200
2025-11-08 23:00:00,32.2625,,,20251100,20251200,20251200
2025-11-10 01:00:00,32.2775,32.9325,32.9325,20251100,20251200,20251200
2025-11-10 02:00:00,32.25,32.9325,32.9325,20251100,20251200,20251200
2025-11-10 03:00:00,32.25,32.9325,32.9325,20251100,20251200,20251200
2025-11-10 04:00:00,32.25,32.9325,32.9325,20251100,20251200,20251200
2025-11-10 05:00:00,32.285,,,20251100,20251200,20251200
2025-11-10 07:00:00,32.32,32.9325,32.9325,20251100,20251200,20251200
2025-11-10 23:00:00,32.285,32.34,32.34,20251100,20251200,20251200
2025-11-11 02:00:00,32.2925,,,20251100,20251200,20251200
2025-11-11 03:00:00,32.3,,,20251100,20251200,20251200
2025-11-11 04:00:00,32.3,,,20251100,20251200,20251200
2025-11-11 06:00:00,32.2725,,,20251100,20251200,20251200
2025-11-11 07:00:00,32.2575,,,20251100,20251200,20251200
2025-11-11 09:00:00,32.27,,,20251100,20251200,20251200
2025-11-11 23:00:00,32.2375,32.295,32.295,20251100,20251200,20251200
2025-11-12 01:00:00,32.2825,,,20251200,20260100,20260100
2025-11-12 02:00:00,32.2925,,,20251200,20260100,20260100
2025-11-12 03:00:00,32.2925,,,20251200,20260100,20260100
2025-11-12 04:00:00,32.2725,,,20251200,20260100,20260100
2025-11-12 07:00:00,32.2725,,,20251200,20260100,20260100
2025-11-12 08:00:00,32.2725,,,20251200,20260100,20260100
2025-11-12 09:00:00,32.2725,,,20251200,20260100,20260100
2025-11-12 23:00:00,32.255,,,20251200,20260100,20260100
2025-11-13 01:00:00,32.185,,,20251200,20260100,20260100
2025-11-13 02:00:00,32.185,,,20251200,20260100,20260100
2025-11-13 03:00:00,32.185,,,20251200,20260100,20260100
2025-11-13 04:00:00,32.1975,,,20251200,20260100,20260100
2025-11-13 05:00:00,32.1975,,,20251200,20260100,20260100
2025-11-13 06:00:00,32.1975,,,20251200,20260100,20260100
2025-11-13 07:00:00,32.1975,,,20251200,20260100,20260100
2025-11-13 08:00:00,32.1975,,,20251200,20260100,20260100
2025-11-13 09:00:00,32.1975,,,20251200,20260100,20260100
