DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-11-01 23:00:00,116.3,20250300,116.23,20241200,116.3,20250300
2024-11-04 23:00:00,116.28,20250300,116.2,20241200,116.28,20250300
2024-11-05 23:00:00,116.5,20250300,116.42,20241200,116.5,20250300
2024-11-06 23:00:00,115.88,20250300,115.78,20241200,115.88,20250300
2024-11-07 23:00:00,116.27,20250300,116.19,20241200,116.27,20250300
2024-11-08 23:00:00,116.85,20250300,116.76,20241200,116.85,20250300
2024-11-11 23:00:00,116.89,20250300,116.8,20241200,116.89,20250300
2024-11-12 23:00:00,117.02,20250300,116.92,20241200,117.02,20250300
2024-11-13 23:00:00,116.6,20250300,116.51,20241200,116.6,20250300
2024-11-14 23:00:00,116.5,20250300,116.41,20241200,116.5,20250300
2024-11-15 23:00:00,116.42,20250300,116.33,20241200,116.42,20250300
2024-11-18 23:00:00,116.64,20250300,116.54,20241200,116.64,20250300
2024-11-19 23:00:00,116.89,20250300,116.79,20241200,116.89,20250300
2024-11-20 23:00:00,117.11,20250300,117.0,20241200,117.11,20250300
2024-11-21 23:00:00,117.47,20250300,117.35,20241200,117.47,20250300
2024-11-22 23:00:00,117.46,20250300,117.33,20241200,117.46,20250300
2024-11-25 23:00:00,118.04,20250300,117.9,20241200,118.04,20250300
2024-11-26 23:00:00,118.2,20250300,118.04,20241200,118.2,20250300
2024-11-27 23:00:00,118.44,20250300,118.28,20241200,118.44,20250300
2024-11-28 23:00:00,119.3,20250300,119.17,20241200,119.3,20250300
2024-11-29 23:00:00,119.64,20250300,119.32,20241200,119.64,20250300
2024-12-02 23:00:00,119.92,20250300,120.02,20241200,119.92,20250300
2024-12-03 23:00:00,120.04,20250300,119.84,20241200,120.04,20250300
2024-12-04 23:00:00,119.7,20250300,119.3,20241200,119.7,20250300
2024-12-05 23:00:00,119.85,20250300,119.68,20241200,119.85,20250300
2024-12-06 23:00:00,119.8,20250300,119.55,20241200,119.8,20250300
2024-12-09 01:00:00,,20250300,119.64,20241200,,20250300
2024-12-09 02:00:00,,20250300,119.52,20241200,,20250300
2024-12-09 03:00:00,,20250300,119.58,20241200,,20250300
2024-12-09 04:00:00,,20250300,119.71,20241200,,20250300
2024-12-09 05:00:00,120.19,20250300,119.83,20241200,120.19,20250300
2024-12-09 06:00:00,120.77,20250300,120.18,20241200,120.77,20250300
2024-12-09 23:00:00,120.77,20250300,119.65,20241200,120.77,20250300
2024-12-10 01:00:00,120.22,20250300,119.94,20241200,120.22,20250300
2024-12-10 02:00:00,120.34,20250300,120.04,20241200,120.34,20250300
2024-12-10 03:00:00,120.32,20250300,120.02,20241200,120.32,20250300
2024-12-10 04:00:00,120.21,20250300,119.94,20241200,120.21,20250300
2024-12-10 05:00:00,120.2,20250300,119.89,20241200,120.2,20250300
2024-12-10 06:00:00,120.1,20250300,119.8,20241200,120.1,20250300
2024-12-10 23:00:00,120.05,20250300,119.79,20241200,120.05,20250300
2024-12-11 01:00:00,119.77,20250300,119.53,20241200,119.77,20250300
2024-12-11 02:00:00,119.71,20250300,119.44,20241200,119.71,20250300
2024-12-11 03:00:00,119.7,20250300,119.41,20241200,119.7,20250300
2024-12-11 04:00:00,119.69,20250300,119.41,20241200,119.69,20250300
2024-12-11 05:00:00,119.65,20250300,119.38,20241200,119.65,20250300
2024-12-11 06:00:00,119.55,20250300,119.3,20241200,119.55,20250300
2024-12-11 23:00:00,119.45,20250300,119.3,20241200,119.45,20250300
2024-12-12 01:00:00,119.35,20250300,119.08,20241200,119.35,20250300
2024-12-12 02:00:00,119.27,20250300,118.98,20241200,119.27,20250300
2024-12-12 03:00:00,119.3,20250300,119.01,20241200,119.3,20250300
2024-12-12 04:00:00,119.4,20250300,119.1,20241200,119.4,20250300
2024-12-12 05:00:00,119.34,20250300,119.04,20241200,119.34,20250300
