DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-04 08:00:00,21570.0,,,20250900,20251200,20251200
2025-07-04 09:00:00,21567.0,,,20250900,20251200,20251200
2025-07-04 10:00:00,21541.0,,,20250900,20251200,20251200
2025-07-04 11:00:00,21515.0,,,20250900,20251200,20251200
2025-07-04 12:00:00,21520.0,,,20250900,20251200,20251200
2025-07-04 13:00:00,21598.0,,,20250900,20251200,20251200
2025-07-04 14:00:00,21606.0,,,20250900,20251200,20251200
2025-07-04 15:00:00,21605.0,,,20250900,20251200,20251200
2025-07-04 23:00:00,21605.0,21655.0,21655.0,20250900,20251200,20251200
2025-07-07 07:00:00,21601.0,,,20250900,20251200,20251200
2025-07-07 08:00:00,21610.0,,,20250900,20251200,20251200
2025-07-07 09:00:00,21594.0,,,20250900,20251200,20251200
2025-07-07 10:00:00,21655.0,,,20250900,20251200,20251200
2025-07-07 11:00:00,21619.0,,,20250900,20251200,20251200
2025-07-07 12:00:00,21591.0,,,20250900,20251200,20251200
2025-07-07 13:00:00,21601.0,,,20250900,20251200,20251200
2025-07-07 14:00:00,21560.0,,,20250900,20251200,20251200
2025-07-07 15:00:00,21572.0,,,20250900,20251200,20251200
2025-07-07 23:00:00,21570.0,21620.0,21620.0,20250900,20251200,20251200
2025-07-08 07:00:00,21560.0,,,20250900,20251200,20251200
2025-07-08 08:00:00,21567.0,,,20250900,20251200,20251200
2025-07-08 09:00:00,21542.0,,,20250900,20251200,20251200
2025-07-08 10:00:00,21547.0,,,20250900,20251200,20251200
2025-07-08 11:00:00,21546.0,,,20250900,20251200,20251200
2025-07-08 12:00:00,21529.0,,,20250900,20251200,20251200
2025-07-08 13:00:00,21557.0,,,20250900,20251200,20251200
2025-07-08 14:00:00,21593.0,,,20250900,20251200,20251200
2025-07-08 15:00:00,21612.0,,,20250900,20251200,20251200
2025-07-08 23:00:00,21608.0,21660.0,21660.0,20250900,20251200,20251200
2025-07-09 07:00:00,21599.0,,,20250900,20251200,20251200
2025-07-09 08:00:00,21632.0,,,20250900,20251200,20251200
2025-07-09 09:00:00,21664.0,,,20250900,20251200,20251200
2025-07-09 10:00:00,21610.0,,,20250900,20251200,20251200
2025-07-09 11:00:00,21574.0,,,20250900,20251200,20251200
2025-07-09 12:00:00,21575.0,,,20250900,20251200,20251200
2025-07-09 13:00:00,21611.0,,,20250900,20251200,20251200
2025-07-09 14:00:00,21567.0,,,20250900,20251200,20251200
2025-07-09 15:00:00,21548.0,,,20250900,20251200,20251200
2025-07-09 17:00:00,21576.0,,,20250900,20251200,20251200
2025-07-09 23:00:00,21593.0,21645.0,21645.0,20250900,20251200,20251200
2025-07-10 06:00:00,21678.0,,,20250900,20251200,20251200
2025-07-10 07:00:00,21646.0,,,20250900,20251200,20251200
2025-07-10 08:00:00,21638.0,,,20250900,20251200,20251200
2025-07-10 09:00:00,21655.0,,,20250900,20251200,20251200
2025-07-10 10:00:00,21690.0,,,20250900,20251200,20251200
2025-07-10 11:00:00,21659.0,,,20250900,20251200,20251200
2025-07-10 12:00:00,21646.0,,,20250900,20251200,20251200
2025-07-10 13:00:00,21637.0,,,20250900,20251200,20251200
2025-07-10 15:00:00,21691.0,,,20250900,20251200,20251200
2025-07-10 23:00:00,21719.0,21771.0,21771.0,20250900,20251200,20251200
2025-07-11 07:00:00,21650.0,,,20250900,20251200,20251200
2025-07-11 08:00:00,21635.0,,,20250900,20251200,20251200
2025-07-11 09:00:00,21607.0,,,20250900,20251200,20251200
2025-07-11 10:00:00,21620.0,,,20250900,20251200,20251200
2025-07-11 11:00:00,21628.0,,,20250900,20251200,20251200
2025-07-11 12:00:00,21635.0,,,20250900,20251200,20251200
2025-07-11 13:00:00,21652.0,,,20250900,20251200,20251200
2025-07-11 14:00:00,21645.0,,,20250900,20251200,20251200
2025-07-11 15:00:00,21649.0,,,20250900,20251200,20251200
2025-07-11 18:00:00,21638.0,,,20250900,20251200,20251200
2025-07-11 19:00:00,21692.0,,,20250900,20251200,20251200
2025-07-11 23:00:00,21645.0,21697.0,21697.0,20250900,20251200,20251200
2025-07-14 07:00:00,21623.0,,,20250900,20251200,20251200
2025-07-14 08:00:00,21695.0,,,20250900,20251200,20251200
2025-07-14 09:00:00,21704.0,,,20250900,20251200,20251200
2025-07-14 10:00:00,21721.0,,,20250900,20251200,20251200
2025-07-14 11:00:00,21712.0,,,20250900,20251200,20251200
2025-07-14 12:00:00,21689.0,,,20250900,20251200,20251200
2025-07-14 13:00:00,21735.0,,,20250900,20251200,20251200
2025-07-14 14:00:00,21725.0,,,20250900,20251200,20251200
2025-07-14 15:00:00,21708.0,,,20250900,20251200,20251200
2025-07-14 16:00:00,21655.0,,,20250900,20251200,20251200
2025-07-14 17:00:00,21724.0,,,20250900,20251200,20251200
2025-07-14 23:00:00,21707.0,21759.0,21759.0,20250900,20251200,20251200
2025-07-15 07:00:00,21819.0,,,20250900,20251200,20251200
2025-07-15 08:00:00,21873.0,,,20250900,20251200,20251200
2025-07-15 09:00:00,21856.0,,,20250900,20251200,20251200
2025-07-15 10:00:00,21866.0,,,20250900,20251200,20251200
2025-07-15 11:00:00,21864.0,,,20250900,20251200,20251200
2025-07-15 12:00:00,21854.0,,,20250900,20251200,20251200
2025-07-15 13:00:00,21824.0,,,20250900,20251200,20251200
2025-07-15 14:00:00,21728.0,,,20250900,20251200,20251200
2025-07-15 15:00:00,21745.0,,,20250900,20251200,20251200
2025-07-15 16:00:00,21738.0,,,20250900,20251200,20251200
2025-07-15 17:00:00,21729.0,,,20250900,20251200,20251200
2025-07-15 18:00:00,21721.0,,,20250900,20251200,20251200
2025-07-15 19:00:00,21737.0,,,20250900,20251200,20251200
2025-07-15 23:00:00,21678.0,21730.0,21730.0,20250900,20251200,20251200
2025-07-16 06:00:00,21658.0,,,20250900,20251200,20251200
2025-07-16 07:00:00,21696.0,,,20250900,20251200,20251200
2025-07-16 08:00:00,21684.0,,,20250900,20251200,20251200
2025-07-16 09:00:00,21697.0,,,20250900,20251200,20251200
2025-07-16 10:00:00,21711.0,,,20250900,20251200,20251200
2025-07-16 11:00:00,21726.0,,,20250900,20251200,20251200
2025-07-16 12:00:00,21694.0,,,20250900,20251200,20251200
2025-07-16 13:00:00,21679.0,,,20250900,20251200,20251200
2025-07-16 14:00:00,21660.0,,,20250900,20251200,20251200
2025-07-16 15:00:00,21564.0,,,20250900,20251200,20251200
2025-07-16 23:00:00,21636.0,21688.0,21688.0,20250900,20251200,20251200
2025-07-17 06:00:00,21667.0,,,20250900,20251200,20251200
2025-07-17 07:00:00,21653.0,,,20250900,20251200,20251200
2025-07-17 08:00:00,21669.0,,,20250900,20251200,20251200
2025-07-17 09:00:00,21698.0,,,20250900,20251200,20251200
2025-07-17 10:00:00,21680.0,,,20250900,20251200,20251200
