DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-29 13:00:00,119.7,,,20251200,20260300,20260300
2025-09-29 14:00:00,119.75,119.28,119.28,20251200,20260300,20260300
2025-09-29 15:00:00,119.83,119.37,119.37,20251200,20260300,20260300
2025-09-29 16:00:00,119.85,,,20251200,20260300,20260300
2025-09-29 23:00:00,119.79,119.33,119.33,20251200,20260300,20260300
2025-09-30 06:00:00,119.93,,,20251200,20260300,20260300
2025-09-30 07:00:00,119.9,,,20251200,20260300,20260300
2025-09-30 08:00:00,119.87,,,20251200,20260300,20260300
2025-09-30 09:00:00,119.85,,,20251200,20260300,20260300
2025-09-30 10:00:00,119.71,,,20251200,20260300,20260300
2025-09-30 11:00:00,119.73,,,20251200,20260300,20260300
2025-09-30 12:00:00,119.75,,,20251200,20260300,20260300
2025-09-30 13:00:00,119.83,,,20251200,20260300,20260300
2025-09-30 14:00:00,119.84,,,20251200,20260300,20260300
2025-09-30 15:00:00,119.83,,,20251200,20260300,20260300
2025-09-30 16:00:00,119.87,,,20251200,20260300,20260300
2025-09-30 23:00:00,119.84,119.36,119.36,20251200,20260300,20260300
2025-10-01 06:00:00,119.74,,,20251200,20260300,20260300
2025-10-01 07:00:00,119.57,,,20251200,20260300,20260300
2025-10-01 08:00:00,119.57,,,20251200,20260300,20260300
2025-10-01 09:00:00,119.74,,,20251200,20260300,20260300
2025-10-01 10:00:00,119.85,,,20251200,20260300,20260300
2025-10-01 11:00:00,119.83,,,20251200,20260300,20260300
2025-10-01 12:00:00,119.98,,,20251200,20260300,20260300
2025-10-01 13:00:00,120.08,,,20251200,20260300,20260300
2025-10-01 14:00:00,119.97,,,20251200,20260300,20260300
2025-10-01 15:00:00,119.89,,,20251200,20260300,20260300
2025-10-01 16:00:00,119.89,,,20251200,20260300,20260300
2025-10-01 23:00:00,119.93,119.44,119.44,20251200,20260300,20260300
2025-10-02 06:00:00,119.89,,,20251200,20260300,20260300
2025-10-02 07:00:00,119.86,,,20251200,20260300,20260300
2025-10-02 08:00:00,119.89,,,20251200,20260300,20260300
2025-10-02 09:00:00,120.0,,,20251200,20260300,20260300
2025-10-02 10:00:00,120.02,,,20251200,20260300,20260300
2025-10-02 11:00:00,119.89,,,20251200,20260300,20260300
2025-10-02 12:00:00,119.8,,,20251200,20260300,20260300
2025-10-02 13:00:00,119.83,,,20251200,20260300,20260300
2025-10-02 14:00:00,119.9,,,20251200,20260300,20260300
2025-10-02 15:00:00,119.97,,,20251200,20260300,20260300
2025-10-02 16:00:00,119.98,,,20251200,20260300,20260300
2025-10-02 23:00:00,119.9,119.4,119.4,20251200,20260300,20260300
2025-10-03 06:00:00,120.02,,,20251200,20260300,20260300
2025-10-03 07:00:00,120.02,,,20251200,20260300,20260300
2025-10-03 08:00:00,119.92,,,20251200,20260300,20260300
2025-10-03 09:00:00,120.05,,,20251200,20260300,20260300
2025-10-03 10:00:00,120.01,,,20251200,20260300,20260300
2025-10-03 11:00:00,120.04,,,20251200,20260300,20260300
2025-10-03 12:00:00,120.01,,,20251200,20260300,20260300
2025-10-03 13:00:00,120.04,,,20251200,20260300,20260300
2025-10-03 14:00:00,119.96,,,20251200,20260300,20260300
2025-10-03 15:00:00,120.03,,,20251200,20260300,20260300
2025-10-03 16:00:00,119.97,,,20251200,20260300,20260300
2025-10-03 23:00:00,119.97,119.48,119.48,20251200,20260300,20260300
2025-10-06 06:00:00,119.81,,,20251200,20260300,20260300
2025-10-06 07:00:00,119.7,,,20251200,20260300,20260300
2025-10-06 08:00:00,119.68,,,20251200,20260300,20260300
2025-10-06 09:00:00,119.68,119.25,119.25,20251200,20260300,20260300
2025-10-06 10:00:00,119.69,,,20251200,20260300,20260300
2025-10-06 11:00:00,119.74,,,20251200,20260300,20260300
2025-10-06 12:00:00,119.63,,,20251200,20260300,20260300
2025-10-06 13:00:00,119.77,,,20251200,20260300,20260300
2025-10-06 14:00:00,119.81,,,20251200,20260300,20260300
2025-10-06 15:00:00,119.79,,,20251200,20260300,20260300
2025-10-06 16:00:00,119.7,119.23,119.23,20251200,20260300,20260300
2025-10-06 23:00:00,119.79,119.29,119.29,20251200,20260300,20260300
2025-10-07 06:00:00,119.63,,,20251200,20260300,20260300
2025-10-07 07:00:00,119.52,,,20251200,20260300,20260300
2025-10-07 08:00:00,119.55,,,20251200,20260300,20260300
2025-10-07 09:00:00,119.64,,,20251200,20260300,20260300
2025-10-07 10:00:00,119.57,,,20251200,20260300,20260300
2025-10-07 11:00:00,119.54,,,20251200,20260300,20260300
2025-10-07 12:00:00,119.58,,,20251200,20260300,20260300
2025-10-07 13:00:00,119.69,,,20251200,20260300,20260300
2025-10-07 14:00:00,119.73,,,20251200,20260300,20260300
2025-10-07 15:00:00,119.82,,,20251200,20260300,20260300
2025-10-07 16:00:00,119.83,,,20251200,20260300,20260300
2025-10-07 23:00:00,119.78,119.28,119.28,20251200,20260300,20260300
2025-10-08 06:00:00,120.04,119.39,119.39,20251200,20260300,20260300
2025-10-08 07:00:00,120.14,119.62,119.62,20251200,20260300,20260300
2025-10-08 08:00:00,120.22,,,20251200,20260300,20260300
2025-10-08 09:00:00,120.2,,,20251200,20260300,20260300
2025-10-08 10:00:00,120.38,,,20251200,20260300,20260300
2025-10-08 11:00:00,120.38,,,20251200,20260300,20260300
2025-10-08 12:00:00,120.34,,,20251200,20260300,20260300
2025-10-08 13:00:00,120.31,,,20251200,20260300,20260300
2025-10-08 14:00:00,120.35,,,20251200,20260300,20260300
2025-10-08 15:00:00,120.36,,,20251200,20260300,20260300
2025-10-08 16:00:00,120.37,119.87,119.87,20251200,20260300,20260300
2025-10-08 23:00:00,120.33,119.84,119.84,20251200,20260300,20260300
2025-10-09 06:00:00,120.35,,,20251200,20260300,20260300
2025-10-09 07:00:00,120.34,,,20251200,20260300,20260300
2025-10-09 08:00:00,120.25,,,20251200,20260300,20260300
2025-10-09 09:00:00,120.27,,,20251200,20260300,20260300
2025-10-09 10:00:00,120.42,,,20251200,20260300,20260300
