DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-21 19:00:00,15665.0,,,20251100,20251200,20251200
2025-10-21 23:00:00,15723.0,15718.0,15718.0,20251100,20251200,20251200
2025-10-22 06:00:00,15705.0,15685.0,15685.0,20251100,20251200,20251200
2025-10-22 07:00:00,15780.0,15725.0,15725.0,20251100,20251200,20251200
2025-10-22 08:00:00,15760.0,15755.0,15755.0,20251100,20251200,20251200
2025-10-22 09:00:00,15785.0,,,20251100,20251200,20251200
2025-10-22 10:00:00,15805.0,15800.0,15800.0,20251100,20251200,20251200
2025-10-22 11:00:00,15775.0,,,20251100,20251200,20251200
2025-10-22 12:00:00,15760.0,15750.0,15750.0,20251100,20251200,20251200
2025-10-22 13:00:00,15745.0,15745.0,15745.0,20251100,20251200,20251200
2025-10-22 14:00:00,15760.0,,,20251100,20251200,20251200
2025-10-22 15:00:00,15730.0,15730.0,15730.0,20251100,20251200,20251200
2025-10-22 16:00:00,15720.0,15700.0,15700.0,20251100,20251200,20251200
2025-10-22 17:00:00,15665.0,15670.0,15670.0,20251100,20251200,20251200
2025-10-22 18:00:00,15680.0,15665.0,15665.0,20251100,20251200,20251200
2025-10-22 19:00:00,15710.0,,,20251100,20251200,20251200
2025-10-22 23:00:00,15710.0,15665.0,15665.0,20251100,20251200,20251200
2025-10-23 06:00:00,15730.0,,,20251100,20251200,20251200
2025-10-23 07:00:00,15720.0,15690.0,15690.0,20251100,20251200,20251200
2025-10-23 08:00:00,15690.0,15730.0,15730.0,20251100,20251200,20251200
2025-10-23 09:00:00,15700.0,,,20251100,20251200,20251200
2025-10-23 10:00:00,15750.0,15760.0,15760.0,20251100,20251200,20251200
2025-10-23 11:00:00,15750.0,15755.0,15755.0,20251100,20251200,20251200
2025-10-23 12:00:00,15750.0,,,20251100,20251200,20251200
2025-10-23 13:00:00,15775.0,15790.0,15790.0,20251100,20251200,20251200
2025-10-23 14:00:00,15750.0,,,20251100,20251200,20251200
2025-10-23 15:00:00,15725.0,,,20251100,20251200,20251200
2025-10-23 16:00:00,15740.0,,,20251100,20251200,20251200
2025-10-23 17:00:00,15750.0,,,20251100,20251200,20251200
2025-10-23 18:00:00,15755.0,,,20251100,20251200,20251200
2025-10-23 19:00:00,15760.0,,,20251100,20251200,20251200
2025-10-23 23:00:00,15753.0,15753.0,15753.0,20251100,20251200,20251200
2025-10-24 06:00:00,15775.0,,,20251100,20251200,20251200
2025-10-24 07:00:00,15720.0,15735.0,15735.0,20251100,20251200,20251200
2025-10-24 08:00:00,15690.0,,,20251100,20251200,20251200
2025-10-24 09:00:00,15705.0,,,20251100,20251200,20251200
2025-10-24 10:00:00,15720.0,15735.0,15735.0,20251100,20251200,20251200
2025-10-24 11:00:00,15700.0,,,20251100,20251200,20251200
2025-10-24 12:00:00,15695.0,15730.0,15730.0,20251100,20251200,20251200
2025-10-24 13:00:00,15750.0,15740.0,15740.0,20251100,20251200,20251200
2025-10-24 14:00:00,15790.0,15790.0,15790.0,20251100,20251200,20251200
2025-10-24 15:00:00,15790.0,15820.0,15820.0,20251100,20251200,20251200
2025-10-24 16:00:00,15795.0,15800.0,15800.0,20251100,20251200,20251200
2025-10-24 17:00:00,15780.0,,,20251100,20251200,20251200
2025-10-24 18:00:00,15795.0,,,20251100,20251200,20251200
2025-10-24 19:00:00,15785.0,,,20251100,20251200,20251200
2025-10-24 23:00:00,15803.0,15803.0,15803.0,20251100,20251200,20251200
2025-10-27 07:00:00,15870.0,15885.0,15885.0,20251100,20251200,20251200
2025-10-27 08:00:00,15870.0,15850.0,15850.0,20251100,20251200,20251200
2025-10-27 09:00:00,15865.0,,,20251100,20251200,20251200
2025-10-27 10:00:00,15900.0,15890.0,15890.0,20251100,20251200,20251200
2025-10-27 11:00:00,15875.0,15890.0,15890.0,20251100,20251200,20251200
2025-10-27 12:00:00,15905.0,15910.0,15910.0,20251100,20251200,20251200
2025-10-27 13:00:00,15940.0,15925.0,15925.0,20251100,20251200,20251200
2025-10-27 14:00:00,15975.0,15950.0,15950.0,20251100,20251200,20251200
2025-10-27 15:00:00,15910.0,15880.0,15880.0,20251100,20251200,20251200
2025-10-27 16:00:00,15955.0,15925.0,15925.0,20251100,20251200,20251200
2025-10-27 17:00:00,15955.0,,,20251100,20251200,20251200
2025-10-27 18:00:00,15950.0,,,20251100,20251200,20251200
2025-10-27 19:00:00,15945.0,,,20251100,20251200,20251200
2025-10-27 20:00:00,15950.0,15930.0,15930.0,20251100,20251200,20251200
2025-10-27 23:00:00,15950.0,15930.0,15930.0,20251100,20251200,20251200
2025-10-28 07:00:00,15970.0,,,20251100,20251200,20251200
2025-10-28 08:00:00,15970.0,15970.0,15970.0,20251100,20251200,20251200
2025-10-28 09:00:00,15935.0,15945.0,15945.0,20251100,20251200,20251200
2025-10-28 10:00:00,15930.0,15935.0,15935.0,20251100,20251200,20251200
2025-10-28 11:00:00,15945.0,15940.0,15940.0,20251100,20251200,20251200
2025-10-28 12:00:00,15960.0,15960.0,15960.0,20251100,20251200,20251200
2025-10-28 13:00:00,16000.0,15990.0,15990.0,20251100,20251200,20251200
2025-10-28 14:00:00,16030.0,16015.0,16015.0,20251100,20251200,20251200
2025-10-28 15:00:00,16035.0,16030.0,16030.0,20251100,20251200,20251200
2025-10-28 16:00:00,16040.0,16025.0,16025.0,20251100,20251200,20251200
2025-10-28 17:00:00,16040.0,,,20251100,20251200,20251200
2025-10-28 18:00:00,16040.0,16035.0,16035.0,20251100,20251200,20251200
2025-10-28 19:00:00,16040.0,,,20251100,20251200,20251200
2025-10-28 20:00:00,16050.0,,,20251100,20251200,20251200
2025-10-28 23:00:00,16033.0,16025.0,16025.0,20251100,20251200,20251200
2025-10-29 07:00:00,16000.0,,,20251100,20251200,20251200
2025-10-29 08:00:00,15975.0,15915.0,15915.0,20251100,20251200,20251200
