DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-07 12:00:00,203.6,,,20250900,20251200,20251200
2025-07-07 13:00:00,204.2,,,20250900,20251200,20251200
2025-07-07 14:00:00,203.8,,,20250900,20251200,20251200
2025-07-07 15:00:00,204.6,,,20250900,20251200,20251200
2025-07-07 16:00:00,203.55,,,20250900,20251200,20251200
2025-07-07 17:00:00,203.9,,,20250900,20251200,20251200
2025-07-07 18:00:00,203.9,,,20250900,20251200,20251200
2025-07-07 19:00:00,203.8,,,20250900,20251200,20251200
2025-07-07 23:00:00,204.35,202.6,202.6,20250900,20251200,20251200
2025-07-08 00:00:00,203.9,,,20250900,20251200,20251200
2025-07-08 00:15:00,203.95,,,20250900,20251200,20251200
2025-07-08 01:00:00,203.9,,,20250900,20251200,20251200
2025-07-08 02:00:00,203.95,,,20250900,20251200,20251200
2025-07-08 03:00:00,203.9,,,20250900,20251200,20251200
2025-07-08 04:00:00,203.95,,,20250900,20251200,20251200
2025-07-08 05:00:00,204.45,,,20250900,20251200,20251200
2025-07-08 06:00:00,205.15,,,20250900,20251200,20251200
2025-07-08 07:00:00,206.2,,,20250900,20251200,20251200
2025-07-08 08:00:00,205.65,,,20250900,20251200,20251200
2025-07-08 09:00:00,205.45,,,20250900,20251200,20251200
2025-07-08 10:00:00,206.75,,,20250900,20251200,20251200
2025-07-08 11:00:00,206.4,,,20250900,20251200,20251200
2025-07-08 12:00:00,206.4,,,20250900,20251200,20251200
2025-07-08 13:00:00,206.8,,,20250900,20251200,20251200
2025-07-08 14:00:00,206.1,,,20250900,20251200,20251200
2025-07-08 15:00:00,206.85,,,20250900,20251200,20251200
2025-07-08 16:00:00,207.05,,,20250900,20251200,20251200
2025-07-08 17:00:00,207.3,,,20250900,20251200,20251200
2025-07-08 18:00:00,207.4,,,20250900,20251200,20251200
2025-07-08 19:00:00,207.1,,,20250900,20251200,20251200
2025-07-08 23:00:00,206.0,204.3,204.3,20250900,20251200,20251200
2025-07-09 00:00:00,206.9,,,20250900,20251200,20251200
2025-07-09 00:15:00,206.95,,,20250900,20251200,20251200
2025-07-09 01:00:00,207.25,,,20250900,20251200,20251200
2025-07-09 02:00:00,207.2,,,20250900,20251200,20251200
2025-07-09 03:00:00,207.3,,,20250900,20251200,20251200
2025-07-09 04:00:00,207.35,,,20250900,20251200,20251200
2025-07-09 05:00:00,207.3,,,20250900,20251200,20251200
2025-07-09 06:00:00,207.6,,,20250900,20251200,20251200
2025-07-09 07:00:00,210.45,,,20250900,20251200,20251200
2025-07-09 08:00:00,209.95,,,20250900,20251200,20251200
2025-07-09 09:00:00,210.4,,,20250900,20251200,20251200
2025-07-09 10:00:00,210.2,,,20250900,20251200,20251200
2025-07-09 11:00:00,210.35,,,20250900,20251200,20251200
2025-07-09 12:00:00,210.9,,,20250900,20251200,20251200
2025-07-09 13:00:00,210.9,,,20250900,20251200,20251200
2025-07-09 14:00:00,211.0,,,20250900,20251200,20251200
2025-07-09 15:00:00,211.85,,,20250900,20251200,20251200
2025-07-09 16:00:00,211.8,,,20250900,20251200,20251200
2025-07-09 17:00:00,212.2,,,20250900,20251200,20251200
