DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-31 17:00:00,327.775,320.75,330.15,20251100,20260100,20251000
2025-07-31 18:00:00,327.75,320.65,330.05,20251100,20260100,20251000
2025-07-31 23:00:00,327.75,320.65,330.05,20251100,20260100,20251000
2025-08-01 13:30:00,327.725,320.8,330.275,20251100,20260100,20251000
2025-08-01 14:00:00,326.55,319.625,329.125,20251100,20260100,20251000
2025-08-01 15:00:00,328.55,321.425,331.425,20251100,20260100,20251000
2025-08-01 16:00:00,328.35,321.35,331.075,20251100,20260100,20251000
2025-08-01 17:00:00,328.9,322.05,331.775,20251100,20260100,20251000
2025-08-01 18:00:00,328.85,321.9,331.55,20251100,20260100,20251000
2025-08-01 23:00:00,328.85,321.9,331.55,20251100,20260100,20251000
2025-08-04 13:30:00,330.825,323.975,333.6,20251100,20260100,20251000
2025-08-04 14:00:00,332.325,325.425,334.9,20251100,20260100,20251000
2025-08-04 15:00:00,330.35,323.35,332.675,20251100,20260100,20251000
2025-08-04 16:00:00,329.175,322.575,331.525,20251100,20260100,20251000
2025-08-04 17:00:00,330.05,323.45,332.35,20251100,20260100,20251000
2025-08-04 18:00:00,329.8,323.275,332.125,20251100,20260100,20251000
2025-08-04 23:00:00,329.8,323.275,332.125,20251100,20260100,20251000
2025-08-05 13:30:00,332.225,325.6,334.525,20251100,20260100,20251000
2025-08-05 14:00:00,334.575,327.825,337.075,20251100,20260100,20251000
2025-08-05 15:00:00,335.875,329.275,338.275,20251100,20260100,20251000
2025-08-05 16:00:00,335.825,329.125,338.225,20251100,20260100,20251000
2025-08-05 17:00:00,335.725,329.45,337.825,20251100,20260100,20251000
2025-08-05 18:00:00,336.0,329.6,338.225,20251100,20260100,20251000
2025-08-05 23:00:00,336.0,329.6,338.225,20251100,20260100,20251000
2025-08-06 13:30:00,334.825,328.6,336.65,20251100,20260100,20251000
2025-08-06 14:00:00,336.5,330.275,338.475,20251100,20260100,20251000
2025-08-06 15:00:00,337.875,331.625,339.8,20251100,20260100,20251000
2025-08-06 16:00:00,339.9,333.25,342.125,20251100,20260100,20251000
2025-08-06 17:00:00,340.05,333.575,342.275,20251100,20260100,20251000
2025-08-06 18:00:00,339.75,333.1,342.025,20251100,20260100,20251000
2025-08-06 23:00:00,339.75,333.1,342.025,20251100,20260100,20251000
2025-08-07 13:30:00,339.975,333.325,342.075,20251100,20260100,20251000
2025-08-07 14:00:00,342.2,335.5,344.275,20251100,20260100,20251000
2025-08-07 15:00:00,342.375,335.25,344.45,20251100,20260100,20251000
2025-08-07 16:00:00,345.0,338.35,347.025,20251100,20260100,20251000
2025-08-07 17:00:00,346.6,339.975,348.475,20251100,20260100,20251000
2025-08-07 18:00:00,347.1,340.15,348.875,20251100,20260100,20251000
2025-08-07 23:00:00,347.1,340.15,348.875,20251100,20260100,20251000
2025-08-08 13:30:00,346.2,339.625,347.7,20251100,20260100,20251000
2025-08-08 14:00:00,341.675,335.175,343.5,20251100,20260100,20251000
2025-08-08 15:00:00,339.125,332.475,340.9,20251100,20260100,20251000
2025-08-08 16:00:00,338.775,332.25,340.35,20251100,20260100,20251000
2025-08-08 17:00:00,337.35,330.8,339.225,20251100,20260100,20251000
2025-08-08 18:00:00,337.35,330.8,339.225,20251100,20260100,20251000
2025-08-08 23:00:00,337.35,330.8,339.225,20251100,20260100,20251000
2025-08-11 13:30:00,333.975,327.5,335.925,20251100,20260100,20251000
2025-08-11 14:00:00,335.6,329.125,337.55,20251100,20260100,20251000
2025-08-11 15:00:00,335.325,328.55,337.275,20251100,20260100,20251000
2025-08-11 16:00:00,336.5,329.2,338.375,20251100,20260100,20251000
2025-08-11 17:00:00,337.65,330.8,339.7,20251100,20260100,20251000
2025-08-11 18:00:00,337.775,330.925,339.7,20251100,20260100,20251000
2025-08-11 23:00:00,337.775,330.925,339.7,20251100,20260100,20251000
2025-08-12 13:30:00,337.125,330.425,339.05,20251100,20260100,20251000
2025-08-12 14:00:00,338.55,331.95,340.5,20251100,20260100,20251000
2025-08-12 15:00:00,340.075,333.275,342.075,20251100,20260100,20251000
2025-08-12 16:00:00,342.825,336.05,344.9,20251100,20260100,20251000
2025-08-12 17:00:00,343.0,336.25,345.1,20251100,20260100,20251000
2025-08-12 18:00:00,343.65,336.7,345.6,20251100,20260100,20251000
2025-08-12 23:00:00,343.65,336.7,345.6,20251100,20260100,20251000
2025-08-13 13:30:00,345.475,338.75,347.5,20251100,20260100,20251000
2025-08-13 14:00:00,346.275,339.675,348.15,20251100,20260100,20251000
2025-08-13 15:00:00,342.05,335.6,343.95,20251100,20260100,20251000
2025-08-13 16:00:00,342.025,335.525,343.95,20251100,20260100,20251000
2025-08-13 17:00:00,343.6,337.025,345.55,20251100,20260100,20251000
2025-08-13 18:00:00,343.725,337.125,345.725,20251100,20260100,20251000
2025-08-13 23:00:00,343.725,337.125,345.725,20251100,20260100,20251000
2025-08-14 13:30:00,342.825,336.275,344.8,20251100,20260100,20251000
2025-08-14 14:00:00,343.875,337.325,345.575,20251100,20260100,20251000
2025-08-14 15:00:00,341.65,335.3,343.625,20251100,20260100,20251000
2025-08-14 16:00:00,337.2,330.65,339.125,20251100,20260100,20251000
